current_date.year,current_date.month,cycle,machine_time,runTime,totalNFlows,totalCFlows,TT,CThroughflow
2022,9,32114,1687185993531.0,0.0,5803344.736724236,51985449.25872262,3664199.8988471236,8793790.854209244
2022,10,33554,1687186001183.0,0.0,6474333.142815868,56800518.97139933,4099032.1738263564,9625756.711350728
2022,11,35042,1687186010687.0,0.0,7206069.541119594,62485345.01844613,4593361.0801426815,11032989.148658123
2022,12,36482,1687186040171.0,0.0,7942145.727074573,68234631.11649007,5088872.619398228,12461296.67430789
2023,1,37970,1687186071115.0,0.0,8682493.299953934,74032607.4604236,5585623.95396565,13909375.42763612
2023,2,39458,1687186101809.0,0.0,9427698.509038042,79864320.16423902,6083600.913778339,15376811.597814655
2023,3,40802,1687186129882.0,0.0,10176914.620072337,85721021.51466274,6582677.802779254,16860645.488323722
2023,4,42290,1687186160518.0,0.0,10930575.720464742,91580086.59448114,7082976.60471029,18363591.3714119
2023,5,43730,1687186190698.0,0.0,11692993.665533599,97447708.18056895,7587415.464060513,19891930.58159136
2023,6,45218,1687186221903.0,0.0,12460550.287947517,103303008.34102574,8093470.97888503,21444201.43899393
2023,7,46658,1687186260843.0,0.0,13408628.328180743,109299903.35308163,8678393.220951512,23019949.511429813
2023,8,48146,1687186270547.0,0.0,14390365.892524779,115556047.31315431,9296965.776253806,24596159.483865693
2023,9,49634,1687186278745.0,0.0,15405764.658201935,122070174.24125521,9949190.23956821,26172869.099842172
2023,10,51074,1687186286806.0,0.0,16454794.331182119,128840726.14052932,10635036.627969922,27750057.129169654
2023,11,52562,1687186296452.0,0.0,17562351.856116578,136400800.9049604,11378159.455295548,29850647.493056297
2023,12,54002,1687186326140.0,0.0,18674461.428215202,143999502.5323969,12122471.178557552,31972595.809614025
2024,1,55490,1687186356711.0,0.0,19791030.098266874,151605158.26901007,12868013.56269697,34116667.9252115
2024,2,56978,1687186386504.0,0.0,20912664.31832434,159194384.25957868,13614785.958817508,36282848.6132584
2024,3,58370,1687186414921.0,0.0,22038597.81389439,166741710.26537013,14362713.31199431,38469863.08143539
2024,4,59858,1687186445108.0,0.0,23169126.782850526,174213694.56430608,15111874.985490058,40679117.24019464
2024,5,61298,1687186474349.0,0.0,24308168.60982304,181602615.18862838,15865186.041229589,42917036.79547015
2024,6,62786,1687186504815.0,0.0,25451957.4507226,188871998.2182467,16620117.77223625,45182519.743821114
2024,7,64226,1687186542097.0,0.0,26774830.711252593,196259744.75938672,17453913.493472613,47474414.97261241
2024,8,65714,1687186551640.0,0.0,28132152.24335865,203900994.95511833,18322148.226479,49766794.2570673
2024,9,67202,1687186559294.0,0.0,29523921.05162288,211795358.66512367,19224821.024768565,52059635.44152219
2024,10,68642,1687186566971.0,0.0,30950108.07072365,219941830.66792512,20161903.073726222,54352945.365845926
2024,11,70130,1687186576398.0,0.0,32438068.43596446,228938043.7708061,21159507.059017878,57233826.593255825
2024,12,71570,1687186605797.0,0.0,33930679.06277574,237949510.6756894,22158300.896699686,60136023.27025803
2025,1,73058,1687186636018.0,0.0,35427844.55426351,246944977.06088316,23158327.77913654,63060416.068776056
2025,2,74546,1687186666275.0,0.0,36930017.51675174,255902040.4345893,24159582.96107555,66006839.360532455
2025,3,75890,1687186693602.0,0.0,38436092.450490296,264800720.8565173,25161944.098211735,68972951.42927024
2025,4,77378,1687186723832.0,0.0,39946488.33090274,273607563.6848908,26165530.548231665,71960935.60565664
2025,5,78818,1687186753262.0,0.0,41465327.27677348,282313004.14828014,27173253.081167918,74977334.97490564
2025,6,80306,1687186783711.0,0.0,42988964.04865605,290879631.99735546,28182597.09016435,78021326.3443998
2025,7,81746,1687186822126.0,0.0,44696070.761230476,299551825.0325275,29270806.954265527,81091714.61727946
2025,8,83234,1687186831623.0,0.0,46439706.50338797,308447017.7383208,30395536.623094466,84162571.1203487
2025,9,84722,1687186839665.0,0.0,48219872.810148284,317565088.90611154,31556787.556215048,87233930.43205336
2025,10,86162,1687186847476.0,0.0,50036542.22589926,326905096.0473178,32754532.469594367,90305836.25189157
2025,11,87650,1687186856882.0,0.0,51914805.587756746,337004981.11549526,34012619.8563218,93905271.98730427
2025,12,89090,1687186886485.0,0.0,53797587.65797511,347110610.81821525,35271894.60039417,97525983.81649484
2026,1,90578,1687186916645.0,0.0,55684797.07487325,357191491.0593455,36532398.75099891,101168768.28151439
2026,2,92066,1687186946891.0,0.0,57576965.02932313,367223249.1142987,37794130.104378946,104833556.9733596
2026,3,93410,1687186974054.0,0.0,59473116.45537832,377185131.0947872,39056970.71487906,108518203.4248309
2026,4,94898,1687187004246.0,0.0,61373678.99108528,387043426.2352201,40321040.22782449,112224901.57179783
2026,5,96338,1687187033925.0,0.0,63282853.32553557,396791992.0580664,41589251.76920887,115960340.84824544
2026,6,97826,1687187064342.0,0.0,65197001.56863515,406391511.4804084,42859088.92602673,119723494.94077104
2026,7,99266,1687187101552.0,0.0,67291503.87637496,416088398.1638198,44207799.070545614,123513444.46588896
2026,8,100754,1687187111192.0,0.0,69422734.18998407,425993045.8043668,45593227.96112776,127303878.04667047
2026,9,102242,1687187119193.0,0.0,71590694.11007568,436105606.5189761,47015377.11970618,131094832.13402759
2026,10,103682,1687187127325.0,0.0,73795351.88420904,446425673.22020155,48474215.17663547,134886252.2119535
2026,11,105170,1687187136971.0,0.0,76059883.52201913,457448174.70755935,49991675.66861863,139162011.58571818
2026,12,106610,1687187166479.0,0.0,78329123.87993827,468469151.3074733,51510329.058712825,143459261.99169514
2027,1,108098,1687187196826.0,0.0,80602973.5251137,479456165.046846,53030216.83601728,147778745.8573404
2027,2,109586,1687187226881.0,0.0,82881947.24134451,490387985.7902978,54551336.948915735,152120474.05566502
2027,3,110930,1687187254258.0,0.0,85164975.32280037,501242772.1353429,56073568.809531845,156482169.07037076
2027,4,112418,1687187284353.0,0.0,87452492.13271703,511986527.4024019,57597031.5022781,160865965.59592873
2027,5,113858,1687187313966.0,0.0,89748430.9593091,522611745.7252693,59124631.64425089,165278378.9026175
2027,6,115346,1687187344464.0,0.0,92049052.05984274,533083600.31544477,60653850.84857844,169718389.57308656
2027,7,116786,1687187382301.0,0.0,94528791.97142702,543647159.6705744,62261934.826312326,174184898.0977296
2027,8,118274,1687187391877.0,0.0,97046046.6190392,554450707.9899517,63907524.23133704,178651912.83369985
2027,9,119762,1687187399587.0,0.0,99600814.0118436,565494668.2203493,65590617.17067898,183119389.46967012
2027,10,121202,1687187407240.0,0.0,102193064.14021535,576778776.6858296,67311183.93183824,187587313.10564038
2027,11,122690,1687187416616.0,0.0,104851469.74472019,588930389.9419856,69096654.80825563,192671757.4239824
2027,12,124130,1687187446146.0,0.0,107514358.40802808,601076181.1557909,70883311.25215685,197777371.46702868
2028,1,125618,1687187476940.0,0.0,110181641.48170659,613184757.853499,72671196.58831011,202905057.82004392
2028,2,127106,1687187507263.0,0.0,112853917.97459958,625235734.7118926,74460310.25552505,208054814.64697462
2028,3,128498,1687187535568.0,0.0,115530439.32328644,637202270.8755664,76250576.90774176,213225316.05659673
2028,4,129986,1687187566099.0,0.0,118211496.40534611,649053508.6866071,78042074.28204693,218417841.23871788
2028,5,131426,1687187595478.0,0.0,120901275.05094826,660782972.9783658,79837724.81107692,223639183.14381206
2028,6,132914,1687187626054.0,0.0,123596093.81512433,672354329.4849243,81635002.37798628,228888295.3759282
2028,7,134354,1687187664420.0,0.0,126474516.40523382,684013901.1917206,83511149.04716343,234163966.96671438
2028,8,135842,1687187674654.0,0.0,129392534.6189716,695875730.0059309,85426882.03965771,239440141.36613598
2028,9,137330,1687187682995.0,0.0,132350148.8391329,707939956.6613297,87382201.71944755,244716827.7130819
2028,10,138770,1687187691275.0,0.0,135347331.83096182,720206386.0357885,89377081.0124998,249994071.83834583
2028,11,140258,1687187700853.0,0.0,138408438.0330608,733198793.5345268,91434631.99848096,255784434.44529974
2028,12,141698,1687187730153.0,0.0,141473997.64770484,746181079.8058913,93493369.55143966,261596087.68235552
2029,1,143186,1687187760481.0,0.0,144543921.0890958,759122645.2907633,95553334.91913329,267429762.8128553
2029,2,144674,1687187790853.0,0.0,147618729.38805127,772001844.4379315,97614525.8288858,273285389.0283208
2029,3,146018,1687187818145.0,0.0,150697465.1326671,784796374.5893201,99676824.99560215,279160864.73114747
2029,4,147506,1687187848553.0,0.0,153780548.2745643,797473069.7898924,101740350.356564,285058257.3515222
2029,5,148946,1687187877952.0,0.0,156872013.8108924,810021884.540171,103808013.70564961,290984382.8504635
2029,6,150434,1687187908497.0,0.0,159968176.39066678,822409996.4670335,105877294.32757,296937946.01912045
2029,7,151874,1687187946826.0,0.0,163244416.88611585,834881360.1904801,108025440.01614654,302918018.8686385
2029,8,153362,1687187956340.0,0.0,166560451.31581914,847577910.2220863,110213370.33024019,308898597.9294838
2029,9,154850,1687187964349.0,0.0,169916280.3141802,860500014.6535529,112441085.87306966,314879697.7345016
2029,10,156290,1687187972463.0,0.0,173311874.04298487,873647701.1427822,114708557.09511982,320861306.7863838
2029,11,157778,1687187982012.0,0.0,176773702.78113323,887590263.3141713,117041011.86078648,327401229.49687433
2029,12,159218,1687188011608.0,0.0,180240150.74382728,901519670.8917104,119374657.12888357,333962559.06933457
2030,1,160706,1687188041816.0,0.0,183711122.91963258,915407257.7477403,121709535.23304114,340546116.901273
2030,2,162194,1687188072128.0,0.0,187187073.21059605,929230241.2549255,124045641.55838268,347151728.0322807
2030,3,163538,1687188099990.0,0.0,190666912.01042634,942966393.4389656,126382855.37087837,353777186.7939518
2030,4,165026,1687188129997.0,0.0,194151054.9561798,956581020.190617,128721294.38958281,360424534.49456275
2030,5,166466,1687188159518.0,0.0,197643706.73184964,970067702.9781783,131063872.34645681,367100531.8063808
2030,6,167954,1687188190071.0,0.0,201141249.20692667,983391822.1483078,133408072.50047451,373804109.4249607
2030,7,169394,1687188228164.0,0.0,204818118.1458304,996798411.3649304,135831140.00254378,380534139.2546257
2030,8,170882,1687188237453.0,0.0,208535565.21131772,1010373661.1859199,138294776.4203216,387264630.98429066
2030,9,172370,1687188245209.0,0.0,212293590.40338868,1024118155.4392847,140798981.75380808,393995584.6139556
2030,10,173810,1687188252969.0,0.0,216092165.98765898,1038031832.7579019,143343728.45390153,400727035.8851374
2030,11,175298,1687188262361.0,0.0,219953225.20658377,1052590536.5613068,145949707.381356,407923296.55576104
2030,12,176738,1687188292363.0,0.0,223818866.25040722,1067135866.0676794,148556875.30321518,415140886.0812101
2031,1,178226,1687188322198.0,0.0,227688994.89135185,1081637382.017844,151165273.9149017,422380562.61010087
2031,2,179714,1687188352467.0,0.0,231564137.66053388,1096073107.0086677,153774901.68920666,429642343.95820725
2031,3,181058,1687188379785.0,0.0,235443288.40462312,1110420497.3818436,156385640.0990262,436924064.31323844
2031,4,182546,1687188410024.0,0.0,239326876.96706417,1124646440.7877157,158997608.53805858,444227891.7355908
2031,5,183986,1687188439484.0,0.0,243218960.02872297,1138745932.089231,161613714.75205043,451560294.0318615
2031,6,185474,1687188470028.0,0.0,247115849.17819247,1152680867.0151649,164231442.067267,458920312.27018404
2031,7,186914,1687188507711.0,0.0,251196220.75974047,1166697032.0802054,166928038.8664022,466307080.12617326
2031,8,188402,1687188517416.0,0.0,255319250.94060323,1180936623.2340422,169667285.0260166,473694322.5425416
2031,9,189890,1687188525547.0,0.0,259484940.86653778,1195400291.453515,172449181.635546,481082065.7430423
2031,10,191330,1687188533468.0,0.0,263693261.08859268,1210088037.037968,175273699.51560333,488470306.58505976
2031,11,192818,1687188543243.0,0.0,267971697.7307927,1225592486.3520525,178167082.4269702,496440023.2316068
2031,12,194258,1687188572618.0,0.0,272254560.5955988,1241081321.1729946,181061650.37564185,504430937.95769227
2032,1,195746,1687188602976.0,0.0,276541762.0529052,1256523397.50208,183957445.48083135,512443860.12414014
2032,2,197234,1687188633275.0,0.0,280833825.6906785,1271896394.7171445,186854464.98319846,520478666.3966522
2032,3,198626,1687188661710.0,0.0,285129948.95613277,1287177844.5536494,189752632.49544424,528534060.50517625
2032,4,200114,1687188693024.0,0.0,289430408.6890301,1302334913.8688097,192652024.2101864,536611204.6487194
2032,5,201554,1687188724315.0,0.0,293739564.98473144,1317364356.383223,195555566.9141056,544717017.6516541
2032,6,203042,1687188755073.0,0.0,298053821.5618838,1332227593.8957129,198460738.83326593,552850723.691399
2032,7,204482,1687188792917.0,0.0,302548446.5902765,1347172069.311646,201444783.29568008,561011225.4542658
2032,8,205970,1687188802547.0,0.0,307085930.1475186,1362308095.4309065,204471676.95831293,569172242.7455467
2032,9,207458,1687188810774.0,0.0,311666271.89450204,1377636273.2592697,207541419.49872565,577333768.120621
2032,10,208898,1687188818818.0,0.0,316289444.31924266,1393156501.4927366,210653983.57928452,585495842.4773649
2032,11,210386,1687188828570.0,0.0,320978315.9084955,1409358664.2101896,213830995.35200325,594136712.9503238
2032,12,211826,1687188858232.0,0.0,325671820.51714104,1425544746.2376199,217009198.0955669,602799015.978841
2033,1,213314,1687188888384.0,0.0,330369861.4893622,1441683155.217167,220188633.09386772,611483477.1403133
2033,2,214802,1687188918774.0,0.0,335072852.4002861,1457753399.9813626,223369296.26046968,620190027.8133636
2033,3,216146,1687188946125.0,0.0,339779656.61966765,1473732987.9447193,226551064.54400933,628916329.1874954
2033,4,217634,1687188976351.0,0.0,344490683.3552763,1489585951.4030514,229734056.95746765,637664548.1886849
2033,5,219074,1687189005898.0,0.0,349210133.58812016,1505305946.8857713,232921186.60706407,646441388.0508641
2033,6,220562,1687189036314.0,0.0,353934406.7252997,1520856136.0884187,236109940.3007188,655246081.8875233
2033,7,222002,1687189074349.0,0.0,358837938.0897099,1536485389.7905607,239377562.70325252,664077454.2631127
2033,8,223490,1687189083588.0,0.0,363785113.7865255,1552319074.265491,242688820.1319672,672909332.4342346
2033,9,224978,1687189091248.0,0.0,368775932.8714433,1568357847.2070405,246043711.6889779,681741694.6610202
2033,10,226418,1687189099059.0,0.0,373810366.3302559,1584601714.3086615,249442208.60827148,690574548.1991329
2033,11,227906,1687189108397.0,0.0,378914428.2069999,1601617692.1599967,252909082.53569043,699963175.7019928
2033,12,229346,1687189138088.0,0.0,384023039.8020777,1618617088.656724,256377145.09058896,709373144.1133264
2034,1,230834,1687189168244.0,0.0,389136108.29524386,1635570046.7088215,259846438.0814859,718805229.7919277
2034,2,232322,1687189198417.0,0.0,394254238.2884866,1652454923.6660166,263316960.711423,728259409.8496755
2034,3,233666,1687189225975.0,0.0,399376514.4450303,1669250657.504602,266788598.06540886,737733678.8032267
2034,4,235154,1687189256054.0,0.0,404503381.22227407,1685923156.89402,270261469.7926891,747230210.4064063
2034,5,236594,1687189285581.0,0.0,409638907.48380244,1702465564.0835056,273738483.50292444,756755492.5192125
2034,6,238082,1687189316103.0,0.0,414779383.33786154,1718842230.2285366,277217124.1168013,766308694.3114662
2034,7,239522,1687189353953.0,0.0,420103483.68820536,1735299619.160645,280774638.76630926,775888863.0771393
2034,8,241010,1687189363882.0,0.0,425473309.11025095,1751924140.0843487,284377869.1882847,785469534.47325
2034,9,242498,1687189371594.0,0.0,430888859.22850543,1768716293.9205987,288026815.02569246,795050699.4203088
2034,10,243938,1687189379684.0,0.0,436350103.4645333,1785676098.6587934,291721446.0251828,804632330.3579365
2034,11,245426,1687189389604.0,0.0,441878649.01758325,1803263586.9867635,295482126.8899481,814663030.5140934
2034,12,246866,1687189418608.0,0.0,447411427.12747437,1820832631.719189,299243988.6415952,824714825.07645
2035,1,248354,1687189448883.0,0.0,452948356.9745814,1838352503.1037896,303007072.5630848,834788472.5875367
2035,2,249842,1687189479081.0,0.0,458490036.7378363,1855801212.5222883,306771378.8540836,844883974.7922673
2035,3,251186,1687189506531.0,0.0,464035673.33283925,1873160243.9909208,310536794.3646494,854999366.6981236
2035,4,252674,1687189536978.0,0.0,469585690.53992623,1890391509.2206516,314303437.78196925,865136768.5354573
2035,5,254114,1687189566413.0,0.0,475144389.0030024,1907492270.5091543,318074225.1384653,875303053.1843531
2035,6,255602,1687189597047.0,0.0,480708172.34502804,1924423838.8801668,321846643.8904152,885497451.0735118
2035,7,257042,1687189635103.0,0.0,486452419.4257402,1941434675.9758017,325697940.24782753,895718941.7389702
2035,8,258530,1687189644882.0,0.0,492242588.1426251,1958673180.3043666,329595148.98160654,905940916.4600923
2035,9,260018,1687189652996.0,0.0,498078678.21127766,1976139973.6024234,333538269.8213275,916163368.9066883
2035,10,261458,1687189660996.0,0.0,503960660.8043401,1993835157.1450155,337527274.1786418,926386310.6995077
2035,11,262946,1687189670791.0,0.0,509915746.3600387,2012344915.953,341588130.12373686,937184248.2546726
2035,12,264386,1687189700454.0,0.0,515875404.276876,2030836503.683405,345650174.8212155,948003511.2313882
2036,1,265874,1687189731295.0,0.0,521839541.43791676,2049279680.186804,349713450.6670211,958844918.7669622
2036,2,267362,1687189761661.0,0.0,527808738.1018518,2067652318.6314497,353777956.07515025,969708414.8878157
2036,3,268754,1687189790086.0,0.0,533782192.32681245,2085932805.598226,357843614.3241236,980592628.3353509
2036,4,270242,1687189820258.0,0.0,539760197.9156954,2104086094.5278041,361910505.08945477,991498999.934015
2036,5,271682,1687189849941.0,0.0,545746758.97282,2122108132.085338,365981546.1380952,1002434197.0038509
2036,6,273170,1687189880400.0,0.0,551738141.8582875,2139960991.4080377,370054210.2314709,1013397178.2797556
2036,7,274610,1687189920406.0,0.0,557908680.5504875,2157893368.8261847,374205739.67386734,1024386703.016143
2036,8,276098,1687189927693.0,0.0,564125927.3179052,2176047033.2969475,378403967.9316753,1035376711.8081939
2036,9,277586,1687189935472.0,0.0,570389882.1605405,2194422645.1159554,382648895.00489473,1046367204.6559086
2036,10,279026,1687189943324.0,0.0,576700514.0733503,2213020350.464959,386940490.234539,1057358144.5036232
2036,11,280514,1687189952635.0,0.0,583085574.4595982,2232447471.115979,391305262.5278153,1068945350.074143
2036,12,281954,1687189982374.0,0.0,589475209.9445472,2251857387.908173,395671224.2305725,1080553934.3254914
2037,1,283442,1687190012645.0,0.0,595869326.2622688,2271220424.0564537,400038416.7252887,1092184632.370218
2037,2,284930,1687190042835.0,0.0,602268505.9237577,2290514867.0494785,404406838.9564899,1103837424.9642706
2037,3,286274,1687190070290.0,0.0,608671801.8478345,2309718669.507782,408776375.3029012,1115510295.8347116
2037,4,287762,1687190100449.0,0.0,615079654.0400766,2328801136.046552,413147144.16171736,1127205311.71589
2037,5,289202,1687190130102.0,0.0,621496118.6749018,2347753073.5538664,417522054.4810982,1138929105.3318076
2037,6,290690,1687190160835.0,0.0,627917486.5093675,2366536883.240555,421898590.5496087,1150680795.6303437
2037,7,292130,1687190200011.0,0.0,634522431.6541495,2385399912.6565466,426353998.70306385,1162459351.5830994
2037,8,293618,1687190209608.0,0.0,641176166.098319,2404463295.7566433,430858186.86813986,1174238404.251898
2037,9,295106,1687190218117.0,0.0,647878692.2674562,2423727582.5909967,435411157.35118425,1186018008.346346
2037,10,296546,1687190225772.0,0.0,654629977.9669487,2443192986.2900877,440012878.36211544,1197798100.2306309
2037,11,298034,1687190235310.0,0.0,661455112.4688632,2463399487.974582,444687196.80061394,1210106955.3704379
2037,12,299474,1687190265149.0,0.0,668284909.1401083,2483588244.119118,449362706.6844376,1222437240.2284439
2038,1,300962,1687190295385.0,0.0,675119271.1314957,2503728044.401255,454039450.22028697,1234789754.6525733
2038,2,302450,1687190325604.0,0.0,681958726.3890964,2523799923.148767,458717423.754722,1247164345.1880236
2038,3,303794,1687190352903.0,0.0,688802241.3891444,2543779933.0357985,463396509.93430805,1259558972.6571534
2038,4,305282,1687190383630.0,0.0,695650250.2216723,2563633604.938702,468076827.13202727,1271975713.512102
2038,5,306722,1687190412863.0,0.0,702506880.2504852,2583353488.3462386,472761287.6902593,1284421388.2254915
2038,6,308210,1687190443502.0,0.0,709368455.57762,2602901945.142485,477447375.76480037,1296895053.8941295
2038,7,309650,1687190481014.0,0.0,716410355.0233653,2622529718.5908294,482212337.40506864,1309395667.9092338
2038,8,311138,1687190490842.0,0.0,723501241.2195411,2642366866.2184286,487026276.5330487,1321896767.2987912
2038,9,312626,1687190498949.0,0.0,730641115.3867193,2662414120.297307,491889194.3093136,1334398379.2298656
2038,10,314066,1687190506934.0,0.0,737829945.9437445,2682671551.4545856,496801059.5270842,1346900453.9270148
2038,11,315554,1687190516952.0,0.0,745092917.8186178,2703680007.6806283,501785814.6738665,1359932154.3078718
2038,12,316994,1687190546358.0,0.0,752360397.7129837,2724669737.099625,506771757.716983,1372985186.1551323
2039,1,318482,1687190576679.0,0.0,759632293.9507719,2745610858.761521,511758929.97192115,1386060286.497464
2039,2,319970,1687190607063.0,0.0,766909195.9377365,2766482434.7592463,516747331.1752773,1399157487.1247888
2039,3,321314,1687190634349.0,0.0,774190189.1695783,2787262329.3486094,521736845.4694196,1412274719.6885033
2039,4,322802,1687190664648.0,0.0,781475711.7994606,2807917450.2217703,526727591.92913383,1425414112.8724594
2039,5,324242,1687190694383.0,0.0,788769975.6175096,2828438618.328494,531722483.55788124,1438582440.041935
2039,6,325730,1687190724837.0,0.0,796069328.0149534,2848786166.499593,536719006.4024377,1451778874.9969513
2039,7,327170,1687190762456.0,0.0,803548204.5594734,2869213495.153439,541794405.5878372,1465002305.4393427
2039,8,328658,1687190771741.0,0.0,811076856.1577586,2889845858.324627,546919570.4204028,1478226286.4043884
2039,9,330146,1687190779460.0,0.0,818655279.1125426,2910683976.8325977,552094497.384612,1491450735.599624
2039,10,331586,1687190787251.0,0.0,826283443.414201,2931727942.469926,557319156.7679652,1504675638.1250489
2039,11,333074,1687190796599.0,0.0,833987201.0692886,2953542955.62129,562618158.0974542,1518454588.3755577
2039,12,334514,1687190826269.0,0.0,841695556.7779374,2975339844.7831984,567918348.2850955,1532254836.1499517
2040,1,336002,1687190856382.0,0.0,849408416.8654532,2997089775.5165606,573219770.1845925,1546077241.954121
2040,2,337490,1687190887156.0,0.0,857126422.446893,3018769801.227785,578522423.9514176,1559921837.5285203
2040,3,338882,1687190915207.0,0.0,864848824.8367484,3040354732.3581877,583826235.473898,1573787357.7900665
2040,4,340370,1687190945483.0,0.0,872575926.9029882,3061814155.348109,589131284.2547597,1587675227.035803
2040,5,341810,1687190975181.0,0.0,880311901.1044924,3083143562.628861,594440490.2512712,1601592140.6646845
2040,6,343298,1687191006379.0,0.0,888053036.2817475,3104305492.14077,599751328.1721894,1615537115.2666523
2040,7,344738,1687191044331.0,0.0,895977895.0259223,3125549142.984188,605141042.6612935,1629509180.1437104
2040,8,346226,1687191053769.0,0.0,903954607.4429865,3146926841.425273,610582601.5355203,1643481741.7368114
2040,9,347714,1687191061967.0,0.0,911983174.3569474,3168439223.508426,616076005.578372,1657454818.7989268
2040,10,349154,1687191069932.0,0.0,920063565.5029829,3190086447.2499657,621621224.834696,1671428390.3374643
2040,11,350642,1687191079285.0,0.0,928214010.3782742,3212253094.9070835,627235246.3070536,1685775592.1186116
2040,12,352082,1687191108830.0,0.0,936369200.627451,3234401585.1314907,632850461.4763412,1700144311.0582356
2041,1,353570,1687191139199.0,0.0,944529036.3492604,3256500478.7373147,638466912.7696261,1714535347.8546622
2041,2,355058,1687191169405.0,0.0,952694059.2390777,3278530174.739717,644084596.6078434,1728948571.2858663
2041,3,356402,1687191196783.0,0.0,960863214.694138,3300467596.8596854,649703394.8868753,1743381878.2910702
2041,4,357890,1687191227103.0,0.0,969036945.8191638,3322279423.827418,655323427.3247544,1757837450.8036573
2041,5,359330,1687191256671.0,0.0,977219457.5515084,3343957353.6020746,660947606.5603694,1772322063.4661202
2041,6,360818,1687191287265.0,0.0,985407085.5766845,3365465163.815584,666573417.2483392,1786834767.9555664
2041,7,362258,1687191325019.0,0.0,993775209.253666,3387053667.1306143,672278106.0975815,1801374598.5854836
2041,8,363746,1687191334799.0,0.0,1002195383.7195612,3408855088.1669188,678034836.4969018,1815914903.77578
2041,9,365234,1687191342932.0,0.0,1010667609.9697876,3430870156.89873,683843609.3927865,1830455705.6821191
2041,10,366674,1687191350971.0,0.0,1019191859.9089464,3453098894.825398,689704396.892866,1844997032.4231997
2041,11,368162,1687191360900.0,0.0,1027793241.6430162,3476082375.697608,695641064.813719,1860068153.3803535
2041,12,369602,1687191390400.0,0.0,1036399155.1410385,3499046741.3022017,701578920.8303635,1875160595.307719
2042,1,371090,1687191420629.0,0.0,1045009508.4478625,3521963803.725095,707518006.9019789,1890275147.3746138
2042,2,372578,1687191451002.0,0.0,1053624813.334243,3544808594.9818783,713458320.2743965,1905411725.3141317
2042,3,373922,1687191478445.0,0.0,1062244071.5525161,3567562172.8486047,719399742.9109372,1920568205.048664
2042,4,375410,1687191508695.0,0.0,1070867707.155288,3590188881.535134,725342394.1190002,1935746754.625673
2042,5,376850,1687191538494.0,0.0,1079500069.9035645,3612680502.4579616,731289190.8863537,1950954291.7997506
2042,6,378338,1687191568974.0,0.0,1088137579.4810448,3635001351.516821,737237620.1444219,1966189964.5654535
2042,7,379778,1687191607400.0,0.0,1096954670.630302,3657401345.25198,743264926.2838703,1981452613.0916913
2042,8,381266,1687191617014.0,0.0,1105824600.9231598,3680049191.5825253,749345062.2142767,1996715789.1533303
2042,9,382754,1687191624699.0,0.0,1114747367.4755936,3702945800.4263015,755478025.1933844,2011979427.1149693
2042,10,384194,1687191632264.0,0.0,1123722940.2779782,3726091282.868879,761663785.5086933,2027243512.0766082
2042,11,385682,1687191641453.0,0.0,1132782003.7736712,3750159942.7566657,767931785.1564349,2043170706.0358331
