current_date.year,current_date.month,cycle,machine_time,runTime,totalNFlows,totalCFlows,TT,CThroughflow
2024,7,64226,1687186542535.0,0.0,26690375.14886194,187393607.60679606,17315587.24082502,44507134.78204467
2024,8,65714,1687186551645.0,0.0,28042442.437701486,194589407.20368102,18176659.315961115,46645919.775220744
2024,9,67202,1687186559294.0,0.0,29428949.856028285,202036079.0505579,19072162.260778423,48785188.82406042
2024,10,68642,1687186566958.0,0.0,30849867.343102857,209732632.07872117,20002066.314175062,50924926.61276894
2024,11,70130,1687186576408.0,0.0,32332436.507670924,218272641.9139443,20992370.586328108,53648303.41322458
2024,12,71570,1687186605754.0,0.0,33819646.36039923,226827009.14297414,21983865.337538283,56393057.810947165
2025,1,73058,1687186636076.0,0.0,35311400.45006801,235365344.89576542,22976592.362430602,59159956.409322515
2025,2,74546,1687186666231.0,0.0,36808215.13244674,243864314.22329512,23970550.080879696,61949033.434072345
2025,3,75890,1687186693585.0,0.0,38309049.18322375,252303208.79639184,24965618.30806478,64758017.57686922
2025,4,77378,1687186723824.0,0.0,39814332.4080099,260649703.9038083,25961915.227402054,67588981.47644721
2025,5,78818,1687186753205.0,0.0,41328207.63631741,268894682.33665925,26962352.158522446,70448535.49493673
2025,6,80306,1687186783731.0,0.0,42847007.992596574,277006514.4648859,27964409.37733347,73335411.1602664
2025,7,81746,1687186822272.0,0.0,44549407.3815509,285224942.84028494,29045333.080507793,76248589.59097305
2025,8,83234,1687186831635.0,0.0,46288328.20261694,293672960.2613159,30162768.94200747,79162258.40753287
2025,9,84722,1687186839592.0,0.0,48063771.317146555,302350474.285474,31316717.780843537,82076437.50350945
2025,10,86162,1687186847446.0,0.0,49875705.98176129,311256789.94108063,32507149.186831117,84991095.13163553
2025,11,87650,1687186856931.0,0.0,51749951.087363064,320946414.6640792,33758639.623999715,88449774.25103097
2025,12,89090,1687186886488.0,0.0,53628731.09966178,330641695.64684397,35011317.25342501,91929693.01957797
2026,1,90578,1687186916673.0,0.0,55511955.584375754,340310863.29612577,36265225.63849167,95431773.49347836
2026,2,92066,1687186946913.0,0.0,57400116.21154918,349931013.9009312,37520359.94540037,98955766.0993189
2026,3,93410,1687186974271.0,0.0,59292195.80114106,359481608.3531151,38776602.03087195,102499587.65506671
2026,4,94898,1687187004387.0,0.0,61188613.37803262,368927692.32568353,40034069.7639859,106065292.59772417
2026,5,96338,1687187033896.0,0.0,63093572.490522034,378265015.6174165,41295676.251652144,109659557.98371898
2026,6,97826,1687187064346.0,0.0,65003449.36641656,387459160.69317627,42558905.410577446,113281384.42359355
2026,7,99266,1687187101645.0,0.0,67093620.51946535,396750872.3230575,43901001.101443484,116929543.45435873
2026,8,100754,1687187111191.0,0.0,69220510.13174337,406288784.48042923,45279806.012703106,120578177.0455031
2026,9,102242,1687187119230.0,0.0,71384119.54866694,416072986.4732363,46695321.42363702,124227315.55534607
2026,10,103682,1687187127309.0,0.0,73584418.95739132,426102925.874535,48147517.80885253,127876949.70128624
2026,11,105170,1687187137029.0,0.0,75848763.56862591,436968880.9830222,49662507.97978203,132106063.12083864
2026,12,106610,1687187166559.0,0.0,78117693.90175287,447833930.6705352,51178686.95875472,136356485.90313828
2027,1,108098,1687187196821.0,0.0,80391116.58810478,458665667.05522096,52696097.41616882,140629058.91258642
2027,2,109586,1687187226915.0,0.0,82669618.68563661,469442553.0658349,54214737.853289135,144923731.59362522
2027,3,110930,1687187254201.0,0.0,84952252.64953257,480144244.95804995,55734492.06669945,149238434.32819465
2027,4,112418,1687187284442.0,0.0,87239461.11733325,490738107.3414399,57255479.33021534,153575307.75072664
2027,5,113858,1687187314339.0,0.0,89535552.0323498,501217177.6977957,58780612.52940703,157940967.1322942
2027,6,115346,1687187344476.0,0.0,91836894.78805313,511548401.1024881,60307376.217652164,162334392.89901903
2027,7,116786,1687187382568.0,0.0,94317925.71843126,521973801.3894789,61913016.41728218,166754587.84871966
2027,8,118274,1687187391780.0,0.0,96836460.07847965,532614076.2140347,63556150.80918263,171175257.1212025
2027,9,119762,1687187399593.0,0.0,99392497.89740658,543469563.7884908,65236779.42112601,175596400.95406455
2027,10,121202,1687187407241.0,0.0,101986008.59677695,554539996.3954957,66954871.99976284,180017991.7869266
2027,11,122690,1687187416631.0,0.0,104642886.6214336,566389942.2081308,68735080.46591932,184993421.1985987
2027,12,124130,1687187446149.0,0.0,107304492.78240697,578233285.2165905,70516482.77889478,189990403.9676137
2028,1,125618,1687187476974.0,0.0,109970726.50699233,590039299.455952,72299120.05540092,195009645.37026662
2028,2,127106,1687187507284.0,0.0,112642067.99644569,601785225.4833068,74082988.54345565,200051050.10189617
2028,3,128498,1687187535595.0,0.0,115317551.24774203,613447079.6885381,75868007.16944604,205113106.97951704
2028,4,129986,1687187566024.0,0.0,117997461.52905878,624994218.9964314,77654254.90087523,210197212.56375182
2028,5,131426,1687187595474.0,0.0,120685914.33205435,636417553.5138282,79444651.92404838,215310054.54986522
2028,6,132914,1687187626070.0,0.0,123379225.28602685,647686955.7869395,81236669.1720303,220450365.80851895
2028,7,134354,1687187664637.0,0.0,126255967.12483811,659045399.7940814,83107551.77263257,225617167.90203345
2028,8,135842,1687187674656.0,0.0,129172294.11537237,670608096.5187542,85018010.24042167,230784466.17699748
2028,9,137330,1687187682934.0,0.0,132128207.46910515,682375445.1035777,86968045.7273215,235952287.3917575
2028,10,138770,1687187691321.0,0.0,135123677.2913252,694346865.8880472,88957628.63009708,241120618.5852563
2028,11,140258,1687187701342.0,0.0,138183408.19248807,707053365.9480067,91010221.16705868,246808810.44313702
2028,12,141698,1687187730266.0,0.0,141247974.00534317,719750036.5997461,93064009.83679807,252518607.72672376
2029,1,143186,1687187760487.0,0.0,144317271.0384106,732406001.8900344,95119036.82201537,258250790.27481306
2029,2,144674,1687187790855.0,0.0,147391789.99770528,744999062.0714167,97175297.73442191,264005231.52557927
2029,3,146018,1687187818061.0,0.0,150470388.9787881,757507663.005945,99232671.183326,269779672.39723706
2029,4,147506,1687187848628.0,0.0,153553504.60703662,769899884.0865823,101291275.87480457,275576207.11345506
2029,5,148946,1687187878075.0,0.0,156645286.41104048,782167518.2275311,103354022.58974683,281401495.08302873
2029,6,150434,1687187908536.0,0.0,159742061.57236588,794278873.1659244,105418394.90717323,287254535.44317234
2029,7,151874,1687187946516.0,0.0,163019210.7164196,806476458.0588537,107561640.64780492,293134440.4926342
2029,8,153362,1687187956305.0,0.0,166336142.95118442,818880170.0834856,109744660.1913811,299014842.2581388
2029,9,154850,1687187964397.0,0.0,169692858.55376345,831490475.5833324,111967453.80138348,304895747.0104766
2029,10,156290,1687187972462.0,0.0,173089328.4989338,844307276.9819149,114229992.70132466,310777162.5851487
2029,11,157778,1687187982048.0,0.0,176549606.1659526,857847120.554023,116555087.8821233,317164125.75309694
2029,12,159218,1687188011650.0,0.0,180014528.75480494,871374039.6589656,118881373.67574719,323572470.43219185
2030,1,160706,1687188041832.0,0.0,183484000.72571382,884856412.8939432,121208892.90155734,330003050.36258304
2030,2,162194,1687188072511.0,0.0,186958531.03065205,898272270.5690808,123537641.04377595,336455656.20365256
2030,3,163538,1687188099662.0,0.0,190437074.13294715,911601638.6492344,125867499.34834766,342928152.1332239
2030,4,165026,1687188129955.0,0.0,193920060.5710302,924812887.8404353,128198587.32780579,349422717.1766716
2030,5,166466,1687188159570.0,0.0,197411619.53943476,937896111.1682605,130533816.39389257,355946081.2681713
2030,6,167954,1687188190073.0,0.0,200908084.99189404,950813232.8047384,132870670.618553,362497298.2540066
2030,7,169394,1687188228178.0,0.0,204583892.54842353,963813748.56595,135286395.02791268,369075230.8438487
2030,8,170882,1687188237418.0,0.0,208300268.50046965,977057236.1756184,137742678.57549557,375653647.0735597
2030,9,172370,1687188245222.0,0.0,212057212.89914683,990544243.0722538,140239521.30990347,382232547.3589343
2030,10,173810,1687188252971.0,0.0,215854697.29905817,1004274667.297037,142776895.00597283,388811951.6160152
2030,11,175298,1687188262360.0,0.0,219722682.77162066,1018904742.2037716,145383518.22060677,396036807.4543056
2030,12,176738,1687188292006.0,0.0,223595510.70418793,1033521150.0235741,147991336.96169698,403283203.30318475
2031,1,178226,1687188322199.0,0.0,227473077.74258307,1048092998.751812,150600394.04885867,410551983.0639334
2031,2,179714,1687188352311.0,0.0,231355749.66665468,1062597463.6259775,153210682.25696597,417842912.4323116
2031,3,181058,1687188380140.0,0.0,235242259.98683682,1077015703.7305677,155822075.82984602,425153582.02337295
2031,4,182546,1687188409969.0,0.0,239133019.68129015,1091311718.386378,158434692.9345665,432486077.31223744
2031,5,183986,1687188439483.0,0.0,243032385.68356052,1105480130.925795,161051449.6206883,439847191.58085614
2031,6,185474,1687188469960.0,0.0,246936804.13245595,1119486053.6829438,163669833.98802605,447236166.14406663
2031,7,186914,1687188507711.0,0.0,251024947.69327375,1133575018.1144178,166367091.13540488,454651890.2076161
2031,8,188402,1687188517345.0,0.0,255155739.92791462,1147852223.1001487,169106987.66884014,462068110.98720837
2031,9,189890,1687188525492.0,0.0,259329181.51818293,1162318228.6230786,171889524.23662123,469484844.07072043
2031,10,191330,1687188533412.0,0.0,263545242.283043,1176973047.4481678,174714670.9632634,476902071.1554605
2031,11,192818,1687188543734.0,0.0,267827656.38101247,1192324137.4781287,177604919.58041182,484815810.1438667
2031,12,194258,1687188572639.0,0.0,272114751.95592386,1207659136.7387626,180496360.4883352,492751025.56036836
2032,1,195746,1687188602995.0,0.0,276406430.80942196,1222948321.301741,183389035.3223209,500708473.6716982
2032,2,197234,1687188633325.0,0.0,280703178.23453104,1238169409.804268,186282940.1049369,508688027.0444216
2032,3,198626,1687188661683.0,0.0,285004052.681622,1253297884.6445084,189177994.98143852,516688253.42090607
2032,4,200114,1687188693016.0,0.0,289309337.1730975,1268301130.2318754,192074277.7474827,524710442.88385594
2032,5,201554,1687188724179.0,0.0,293623213.2161441,1283174917.180359,194974711.27861243,532761464.4993717
2032,6,203042,1687188755008.0,0.0,297942020.1684642,1297880337.157884,197876769.88335124,540840295.2723722
2032,7,204482,1687188792823.0,0.0,302441032.8635269,1312667103.7047958,200857698.0164231,548945915.4969345
2032,8,205970,1687188802574.0,0.0,306982893.46576905,1327656924.0193129,203881464.71298656,557052057.7582982
2032,9,207458,1687188810768.0,0.0,311567600.5057643,1342850513.0433214,206948068.57584682,565158689.3504833
2032,10,208898,1687188818747.0,0.0,316195123.9446794,1358247879.7418845,210057479.86473134,573265795.1358932
2032,11,210386,1687188828572.0,0.0,320889826.778096,1374370901.0491712,213232819.09780633,581883778.900199
2032,12,211826,1687188858203.0,0.0,325589053.2331398,1390477659.5084333,216409346.46818107,590523098.4303885
2033,1,213314,1687188888349.0,0.0,330292711.7863188,1406536784.906748,219587104.02928248,599184556.5862219
2033,2,214802,1687188918736.0,0.0,335001273.77009505,1422525499.8556833,222766088.48077157,607868054.9556171
2033,3,216146,1687188946159.0,0.0,339713703.49224025,1438422796.0680046,225946179.21796194,616571317.9520545
2033,4,217634,1687188976741.0,0.0,344430416.196202,1454194530.0727117,229127495.57293814,625296540.2013714
2033,5,219074,1687189005959.0,0.0,349155681.3885252,1469831957.1922293,232312952.69073552,634050559.1914586
2033,6,220562,1687189036636.0,0.0,353885907.0671227,1485302640.9102066,235500035.00058833,642832358.7652173
2033,7,222002,1687189074367.0,0.0,358795532.2635328,1500852551.1313887,238765990.8159878,651641090.8661109
2033,8,223490,1687189083639.0,0.0,363748788.7205905,1516651005.247849,242075568.6811597,660450284.8670046
2033,9,224978,1687189091259.0,0.0,368745676.4382957,1532698703.2682245,245428768.5961042,669259940.7678983
2033,10,226418,1687189099042.0,0.0,373786165.69142854,1548995680.4830356,248825561.11874607,678070049.9989815
2033,11,227906,1687189108429.0,0.0,378901132.2102001,1566219042.088967,252295579.53217137,687546130.5146991
2033,12,229346,1687189138087.0,0.0,384020702.247151,1583425775.9116693,255766788.10795334,697043615.3768492
2034,1,230834,1687189168240.0,0.0,389144780.08979565,1600585890.7949646,259239227.92027062,706563215.7176982
2034,2,232322,1687189198436.0,0.0,394273849.96811736,1617678011.9067948,262712895.84147742,716104857.902723
2034,3,233666,1687189225870.0,0.0,399406857.3755642,1634681035.946721,266187672.3334251,725666369.4329182
2034,4,235154,1687189256046.0,0.0,404544224.03613085,1651563767.018564,269663676.02500033,735249866.716516
2034,5,236594,1687189285591.0,0.0,409690129.3548716,1668317119.5262046,273143819.246137,744862074.8142265
2034,6,238082,1687189316177.0,0.0,414840938.8293046,1684903404.8254464,276625586.3703789,754502036.3360194
2034,7,239522,1687189353919.0,0.0,420175326.95875823,1701569383.7041893,280186224.1075539,764168756.5492132
2034,8,241010,1687189363860.0,0.0,425555429.8260756,1718390328.497371,283792567.21381575,773836010.9843935
2034,9,242498,1687189371656.0,0.0,430981246.6910355,1735366765.2200809,287444614.9853298,783503783.5784892
2034,10,243938,1687189379635.0,0.0,436452746.7784227,1752499002.3291647,291142336.9816393,793172041.1537224
2034,11,245426,1687189389155.0,0.0,441990503.7328146,1770222572.2299,294905064.31435,803265094.0798444
2034,12,246866,1687189418646.0,0.0,447532807.85738933,1787928399.8394225,298668979.7975436,813379449.8918676
2035,1,248354,1687189448873.0,0.0,453079567.2827627,1805583969.2070582,302434126.0648114,823515959.8121151
2035,2,249842,1687189479083.0,0.0,458631327.22381294,1823170383.7631588,306200500.47048503,833674506.2319024
2035,3,251186,1687189506474.0,0.0,464187115.9055791,1840665617.691947,309967985.8655747,843852993.4070218
2035,4,252674,1687189536882.0,0.0,469747365.6484175,1858036018.8145278,313736701.9213127,854053613.339413
2035,5,254114,1687189566578.0,0.0,475315944.0895098,1875272668.6866472,317509552.067095,864282755.8030658
2035,6,255602,1687189596988.0,0.0,480889095.33987314,1892340965.3388383,321284017.2217621,874539372.0158126
2035,7,257042,1687189635165.0,0.0,486642201.34011847,1909487147.5940566,325137346.0788835,884822593.6093676
2035,8,258530,1687189644887.0,0.0,492441216.7788244,1926864964.2445545,329036575.11717206,895106298.8427916
2035,9,260018,1687189653011.0,0.0,498286140.85389024,1944475133.7309637,332981703.57395536,905390469.1413102
2035,10,261458,1687189661007.0,0.0,504176946.4826935,1962317647.154833,336972704.5198554,915675154.753125
2035,11,262946,1687189670971.0,0.0,510141196.7696666,1980986886.1610465,341035898.69673824,926543082.3311398
2035,12,264386,1687189700432.0,0.0,516109961.23043805,1999637899.6560652,345100280.78404766,937432333.7739884
2036,1,265874,1687189731397.0,0.0,522083147.21052307,2018242247.6000605,349165891.40409654,948343589.8056628
2036,2,267362,1687189761731.0,0.0,528061393.11831117,2036778386.881802,353232731.1129409,959276898.6223458
2036,3,268754,1687189790070.0,0.0,534043980.5270326,2055220853.2598832,357300726.63446516,970231050.5951599
2036,4,270242,1687189820265.0,0.0,540031208.4202862,2073538633.7862308,361369957.2707797,981207453.8909549
2036,5,271682,1687189849908.0,0.0,546027130.2349606,2091725169.9378467,365443340.53338736,992212736.4897476
2036,6,273170,1687189880359.0,0.0,552028012.3642987,2109743459.6253119,369518350.6987733,1003245951.7469281
2036,7,274610,1687189918360.0,0.0,558208186.6387907,2127841326.2554948,373672232.2741078,1014306076.5948628
2036,8,276098,1687189927771.0,0.0,564435057.6387243,2146140579.5916512,377872801.27117187,1025366706.8225352
2036,9,277586,1687189935569.0,0.0,570708623.4754925,2164642026.064255,382120055.89419556,1036427798.9502075
2036,10,279026,1687189943311.0,0.0,577028857.7063843,2183345419.611698,386413969.82225657,1047489417.4690077
2036,11,280514,1687189952653.0,0.0,583421295.642022,2202808793.332838,390778836.04525757,1059097606.2443812
2036,12,281954,1687189982070.0,0.0,589818421.5214525,2222254198.700063,395144894.87030756,1070727298.197039
2037,1,283442,1687190012429.0,0.0,596220137.5698363,2241652008.1586657,399512188.5725358,1082379294.0501413
2037,2,284930,1687190042848.0,0.0,602626940.9322544,2260979096.6210365,403880712.7154224,1094053413.0194669
2037,3,286274,1687190070291.0,0.0,609037756.5773621,2280214441.7084217,408250347.3743867,1105747458.7838194
2037,4,287762,1687190100498.0,0.0,615453014.7266535,2299324527.408257,412621211.850936,1117463591.6363535
2037,5,289202,1687190130142.0,0.0,621876760.2850502,2318301835.3212366,416996215.4987641,1129208480.9306276
2037,6,290690,1687190160802.0,0.0,628305299.5425615,2337110070.848801,421372841.641857,1140981169.1952343
2037,7,292130,1687190200075.0,0.0,634917307.8520852,2355996891.213894,425828337.7005211,1152780709.7502239
2037,8,293618,1687190209598.0,0.0,641578093.46513,2375085196.963414,430332601.7652665,1164580752.638655
2037,9,295106,1687190218131.0,0.0,648287658.6823053,2394374565.57713,434885636.02361375,1176381350.716751
2037,10,296546,1687190225777.0,0.0,655045970.2563757,2413866069.8225107,439487407.6846005,1188182414.547819
2037,11,298034,1687190235331.0,0.0,661878445.4079019,2434104865.0985904,444162091.40893257,1200518199.8940701
2037,12,299474,1687190265096.0,0.0,668715521.6543988,2454325817.5627685,448837965.91037375,1212875443.336825
2038,1,300962,1687190295315.0,0.0,675557103.4429809,2474497779.3089023,453515072.29628503,1225254853.6351
2038,2,302450,1687190325605.0,0.0,682403719.6156462,2494598286.0051913,458193408.10125655,1237656362.1593637
2038,3,303794,1687190352866.0,0.0,689254360.4832853,2514605941.8903627,462872855.2642399,1250077852.239946
2038,4,305282,1687190383372.0,0.0,696109457.2029948,2534486956.272077,467553532.80204636,1262521452.018392
2038,5,306722,1687190412873.0,0.0,702973312.8035036,2554235906.5296106,472238355.86738455,1274994005.9654365
2038,6,308210,1687190443491.0,0.0,709842316.7674657,2573814269.6492624,476924810.09754854,1287494586.948214
2038,7,309650,1687190481210.0,0.0,716891847.5064114,2593472428.816286,481690141.33160067,1300022159.931342
2038,8,311138,1687190490788.0,0.0,723990353.8825905,2613332491.4287333,486504438.88268155,1312550245.040192
2038,9,312626,1687190498939.0,0.0,731137836.8003329,2633395206.3746753,491367703.61066747,1325078861.6811275
2038,10,314066,1687190506862.0,0.0,738334267.679091,2653660485.260655,496279907.1618872,1337608029.3402421
2038,11,315554,1687190516942.0,0.0,745603895.9973801,2674648954.409134,501264056.79176354,1350646416.231117
2038,12,316994,1687190546329.0,0.0,752878155.2757821,2695619148.277806,506249397.3803284,1363706235.918739
2039,1,318482,1687190576667.0,0.0,760156949.1400384,2716540780.197897,511235970.4001435,1376788227.468866
2039,2,319970,1687190607049.0,0.0,767440726.1813271,2737392048.328401,516223771.33189905,1389892246.577743
2039,3,321314,1687190634285.0,0.0,774728386.8827549,2758151665.1957364,521212679.35589087,1403016081.0452158
2039,4,322802,1687190664680.0,0.0,782020347.0623662,2778784432.0619574,526202812.81492245,1416161828.2186706
2039,5,324242,1687190694341.0,0.0,789320968.9508893,2799284466.569178,531197089.3177657,1429336438.383831
2039,6,325730,1687190724821.0,0.0,796626690.9748923,2819615793.875576,536192996.87121123,1442539140.373477
2039,7,327170,1687190762491.0,0.0,804111950.9296165,2840026808.4424458,541267782.7288276,1455769008.2590265
2039,8,328658,1687190771606.0,0.0,811646969.6274091,2860584804.951509,546392318.1186374,1468999338.0445762
2039,9,330146,1687190779500.0,0.0,819231748.0636874,2881290496.8475685,551566603.987127,1482230151.8857894
2039,10,331586,1687190787275.0,0.0,826866257.2242451,2902143967.035761,556790611.5682836,1495461457.0383298
2039,11,333074,1687190796584.0,0.0,834570645.6470749,2923580452.6534305,562083247.0508375,1509116780.4158092
2039,12,334514,1687190826238.0,0.0,842279486.7838717,2944999174.459153,567377068.4361302,1522793331.9915206
2040,1,336002,1687190856480.0,0.0,849992692.4389257,2966369778.074699,572672118.293676,1536491960.2022033
2040,2,337490,1687190886794.0,0.0,857710898.2698671,2987670214.321779,577968396.0339228,1550212607.742318
2040,3,338882,1687190915158.0,0.0,865433406.1991866,3008876060.5734134,583265827.049313,1563953942.1637135
2040,4,340370,1687190945453.0,0.0,873160514.9277936,3029956766.562606,588564492.7820005,1577717549.5028412
2040,5,341810,1687190975203.0,0.0,880896173.2364494,3050907047.50485,593867307.1874697,1591509887.408752
2040,6,343298,1687191006375.0,0.0,888636624.6690813,3071688927.5299773,599171742.6229272,1605329900.57152
2040,7,344738,1687191044261.0,0.0,896560444.848262,3092549835.965546,604555044.8724512,1619176650.35761
2040,8,346226,1687191053719.0,0.0,904536107.1282357,3113590576.298368,609990179.8889421,1633023918.5402124
2040,9,347714,1687191061961.0,0.0,912563612.3330094,3134811582.1881146,615477148.4559016,1646871723.8722987
2040,10,349154,1687191069918.0,0.0,920642929.6581589,3156212908.7448683,621015920.1051002,1660720032.9384944
2040,11,350642,1687191079237.0,0.0,928796793.7918777,3178279961.545151,626627987.1209828,1675042555.8375115
2040,12,352082,1687191109172.0,0.0,936955362.0885798,3200328150.76986,632241246.5936555,1689386543.6899624
2041,1,353570,1687191139545.0,0.0,945118536.5810386,3222325424.5082307,637855741.247703,1703752835.8135328
2041,2,355058,1687191169179.0,0.0,953286814.3047682,3244253018.0332417,643471466.5827458,1718141256.351073
2041,3,356402,1687191196770.0,0.0,961459114.0729764,3266085913.1491475,649088303.284873,1732549657.4077027
2041,4,357890,1687191227086.0,0.0,969635866.7793865,3287791604.951042,654706370.3914628,1746980168.979202
2041,5,359330,1687191256571.0,0.0,977821248.8744086,3309363416.288821,660328578.2217844,1761439396.9224062
2041,6,360818,1687191287243.0,0.0,986011611.9052378,3330766331.840457,665952413.9143463,1775926619.6063416
2041,7,362258,1687191325290.0,0.0,994382335.4875183,3352248817.4837894,671655124.3042669,1790440863.4046261
2041,8,363746,1687191334794.0,0.0,1002805096.5290259,3373940873.286103,677409862.9425396,1804955569.1029108
2041,9,365234,1687191342933.0,0.0,1011279895.5985713,3395843202.6151214,683216630.3700145,1819470749.3615744
2041,10,366674,1687191350935.0,0.0,1019806704.2215488,3417955867.7217765,689075398.3337551,1833986423.8590631
2041,11,368162,1687191360931.0,0.0,1028410548.5750233,3440817267.024519,695009950.6405928,1849029307.7408702
2041,12,369602,1687191390400.0,0.0,1037018828.7169094,3463659277.516191,700945688.3237858,1864093397.461931
2042,1,371090,1687191420625.0,0.0,1045631455.8302505,3486452834.680244,706882652.7297542,1879179440.17804
2042,2,372578,1687191451117.0,0.0,1054249050.1318973,3509177688.5350747,712820844.0614189,1894287461.4251032
2042,3,373922,1687191478433.0,0.0,1062870756.2499294,3531812251.0471015,718760147.8099288,1909415425.805977
2042,4,375410,1687191508862.0,0.0,1071497015.7570498,3554321984.9663725,724700684.1335641,1924565555.5569909
2042,5,376850,1687191538492.0,0.0,1080131950.0916088,3576699380.667605,730645363.4291779,1939744547.0965388
2042,6,378338,1687191568974.0,0.0,1088771870.6779516,3598908579.572326,736591669.1089911,1954951393.7315726
2042,7,379778,1687191607487.0,0.0,1097591216.394633,3621197134.973732,742616849.3570342,1970185242.8075616
2042,8,381266,1687191617003.0,0.0,1106463389.143314,3643660440.7667093,748694847.2355026,1985419641.5746155
2042,9,382754,1687191624636.0,0.0,1115388386.9842725,3666299271.232269,754825660.9000247,2000654546.1372015
2042,10,384194,1687191632227.0,0.0,1124366178.963581,3689113674.0616984,761009259.7402154,2015889919.8554513
2042,11,385682,1687191641602.0,0.0,1133419784.150217,3712603510.230613,767267420.4268585,2031613826.088783
