current_date.year,current_date.month,cycle,machine_time,runTime,totalNFlows,totalCFlows,TT,CThroughflow
2025,9,84722,1687186839656.0,0.0,47960254.435900256,300320104.22655654,31298314.19940076,82041845.94555445
2025,10,86162,1687186847460.0,0.0,49773269.296847716,309447747.17381483,32491814.2452495,85031488.39359729
2025,11,87650,1687186856950.0,0.0,51649101.09406425,319372905.1950952,33746879.76571767,88575812.88303901
2025,12,89090,1687186886581.0,0.0,53529479.321632475,329303056.85285497,35003133.706153326,92141458.89796843
2026,1,90578,1687186916652.0,0.0,55414311.04752874,339206124.620008,36260617.65021967,95729184.47923525
2026,2,92066,1687186946914.0,0.0,57304159.54851885,349057444.02818507,37519330.3398474,99338980.21435514
2026,3,93410,1687186974175.0,0.0,59198068.793101944,358836400.3347438,38779154.09728038,102968673.84465785
2026,4,94898,1687187004325.0,0.0,61096474.98834082,368509768.6700852,40040209.03747148,106620494.00960481
2026,5,96338,1687187033894.0,0.0,63003570.7227198,378074032.2631447,41305407.1953879,110301074.95343293
2026,6,97826,1687187064778.0,0.0,64915700.479034424,387490191.2263958,42572232.14815681,114009394.32570839
2026,7,99266,1687187101654.0,0.0,67008242.55727568,397004844.6030791,43917929.55651459,117744401.62378222
2026,8,100754,1687187111144.0,0.0,69137510.09661376,406758430.40128016,45300343.18856943,121479883.24463822
2026,9,102242,1687187119227.0,0.0,71303504.96758807,416750978.51818585,46719474.82291191,125215880.5127066
2026,10,103682,1687187127313.0,0.0,73506198.60809372,426982101.7092113,48175296.12340745,128952411.05576916
2026,11,105170,1687187137029.0,0.0,75772215.12446885,438024780.11792606,49693188.86971383,133251289.19692568
2026,12,106610,1687187166543.0,0.0,78042766.68465878,449065277.46208,51212269.91160298,137571495.9439524
2027,1,108098,1687187196639.0,0.0,80317761.1720265,460072625.7992475,52732581.17327845,141913820.0384
2027,2,109586,1687187226953.0,0.0,82597780.60175453,471026473.69766575,54254121.57076208,146278239.28981206
2027,3,110930,1687187254276.0,0.0,84881892.8578394,481903348.2633467,55776774.87658592,150662670.07121465
2027,4,112418,1687187284369.0,0.0,87170535.42563075,492670399.784371,57300659.3498867,155069165.07086754
2027,5,113858,1687187313958.0,0.0,89467850.7900957,503321557.61688834,58828687.00028242,159504464.08503976
2027,6,115346,1687187344451.0,0.0,91770161.2588744,513819278.6935755,60358341.82669012,163967607.18955967
2027,7,116786,1687187382306.0,0.0,94251903.17163739,524409684.4325651,61966869.62775317,168457551.56991887
2027,8,118274,1687187391857.0,0.0,96771156.74832153,535248113.83502436,63612899.83293133,172947980.00594166
2027,9,119762,1687187399572.0,0.0,99327920.993509,546334911.9391057,65296431.49573778,177438870.34196445
2027,10,121202,1687187407159.0,0.0,101922167.0351952,557669742.7471358,67017435.985371806,181930232.99874565
2027,11,122690,1687187416562.0,0.0,104583498.7728007,569900909.7527148,68804274.7345943,187059098.2158113
2027,12,124130,1687187446116.0,0.0,107249069.98758465,582124464.1187558,70592292.19432217,192208865.372929
2028,1,125618,1687187476972.0,0.0,109918801.19286025,594310319.9903715,72381531.2706491,197380422.7994861
2028,2,127106,1687187507262.0,0.0,112593346.90389769,606436818.8628868,74171993.87615614,202573863.86639035
2028,3,128498,1687187535616.0,0.0,115272108.77603023,618481885.2187355,75963607.50538917,207787921.62177476
2028,4,129986,1687187566022.0,0.0,117955377.94788577,630411455.0075825,77756451.89005843,213024052.71947032
2028,5,131426,1687187595438.0,0.0,120647466.54540087,642220825.0155051,79553451.79393716,218289091.46858466
2028,6,132914,1687187625787.0,0.0,123344734.12634942,653872949.2931534,81352082.92372696,223582068.3091271
2028,7,134354,1687187664605.0,0.0,126225740.44334199,665613126.4946287,83229587.83136417,228901845.33294153
2028,8,135842,1687187674635.0,0.0,129146340.34668039,677525893.0253867,85146677.02091743,234222127.85529217
2028,9,137330,1687187682990.0,0.0,132106533.2129767,689611842.2053522,87103349.89964226,239542900.76349598
2028,10,138770,1687187691317.0,0.0,135106290.0280237,701870760.8964576,89099577.7015254,244864171.31321663
2028,11,140258,1687187700849.0,0.0,138166984.73322883,714757983.9538146,91155491.92084931,250629876.39352164
2028,12,141698,1687187730158.0,0.0,141232211.75336292,727635155.8745668,93212594.75985722,256416943.11028704
2029,1,143186,1687187760480.0,0.0,144301879.06809053,740471851.831308,95270928.11574823,262226161.45498514
2029,2,144674,1687187790854.0,0.0,147376656.5463928,753246934.5530839,97330491.74175018,268057476.46825978
2029,3,146018,1687187818154.0,0.0,150455700.42337498,765938166.9972372,99391173.12858908,273908964.85722005
2029,4,147506,1687187848543.0,0.0,153539468.05007327,778508532.3636332,101453092.26160172,279782810.03074133
2029,5,148946,1687187878065.0,0.0,156631972.91857165,790950811.7123917,103519157.25921042,285685649.14367217
2029,6,150434,1687187908904.0,0.0,159729458.99621242,803231219.8626812,105586849.35017379,291616378.878813
2029,7,151874,1687187946512.0,0.0,163007308.60721472,815597647.5781425,107733417.95827648,297574246.81388897
2029,8,153362,1687187956301.0,0.0,166324950.41525206,828194397.5660287,109919769.43491891,303532630.4223381
2029,9,154850,1687187964362.0,0.0,169682384.76577482,841021985.6686372,112145904.10857041,309491537.70245767
2029,10,156290,1687187972459.0,0.0,173079582.52056593,854080250.9132676,114411793.09530361,315450973.5622509
2029,11,157778,1687187982069.0,0.0,176543336.32459626,867947194.1867453,116742986.68795508,321977351.85909873
2029,12,159218,1687188011650.0,0.0,180011787.92928308,881800753.0604287,119075372.52550872,328525187.2847929
2030,1,160706,1687188041729.0,0.0,183484839.0143928,895609536.6898057,121408992.7597498,335095268.68512017
2030,2,162194,1687188072186.0,0.0,186963013.9310593,909354684.9968575,123743843.52915908,341687436.0185094
2030,3,163538,1687188099607.0,0.0,190445260.1363077,923013476.0589844,126079806.11898789,348299554.0007913
2030,4,165026,1687188130003.0,0.0,193932013.3224166,936551932.7011496,128416999.16106452,354933716.25266826
2030,5,166466,1687188159583.0,0.0,197427529.27731913,949963113.9424249,130758336.65507951,361596714.2261011
2030,6,167954,1687188190070.0,0.0,200928171.7417634,963214021.9947518,133101303.1430717,368287557.9354616
2030,7,169394,1687188227769.0,0.0,204608378.13011295,976550214.0167918,135523145.5522798,375005304.8385244
2030,8,170882,1687188237448.0,0.0,208329162.3312274,990118978.3620716,137985556.46802828,381723557.5371196
2030,9,172370,1687188245254.0,0.0,212090522.4053855,1003920958.2780503,140488534.0459454,388442272.1357148
2030,10,173810,1687188252975.0,0.0,215892428.34296227,1017956132.9350985,143032048.5735312,395161433.73431003
2030,11,175298,1687188262347.0,0.0,219763659.6739899,1032854345.1547261,145643637.13369286,402499364.24933475
2030,12,176738,1687188291960.0,0.0,223639678.18052378,1047738743.8288608,148256420.21965757,409858827.4058478
2031,1,178226,1687188322188.0,0.0,227520382.4599192,1062579298.2027674,150870440.41186634,417240643.94805086
2031,2,179714,1687188352274.0,0.0,231406189.217941,1077352999.966472,153485691.74569577,424644622.7340074
2031,3,181058,1687188379741.0,0.0,235295904.34370387,1092038334.304681,156102050.90132082,432068450.5781376
2031,4,182546,1687188409890.0,0.0,239189946.7032616,1106601673.2873955,158719636.68077752,439514256.9552208
2031,5,183986,1687188439500.0,0.0,243092595.08270186,1121034829.1224504,161341363.84008226,446988833.86574835
2031,6,185474,1687188470013.0,0.0,247000253.9151262,1135304877.1161578,163964717.9404751,454491264.41120785
2031,7,186914,1687188509797.0,0.0,251091597.83130488,1149657662.3604639,166666945.91374514,462020585.47091466
2031,8,188402,1687188517469.0,0.0,255225599.6736078,1164197272.2723439,169411822.4860327,469550421.4721203
2031,9,189890,1687188525545.0,0.0,259402259.94692072,1178924082.2157328,172199348.13740525,477080784.8899287
2031,10,191330,1687188533489.0,0.0,263621547.84681997,1193838126.1864736,175029492.39963338,484611642.3089651
2031,11,192818,1687188543250.0,0.0,267906815.66876712,1209440273.0311558,177924365.1741034,492631976.57170767
2031,12,194258,1687188572602.0,0.0,272196799.7451301,1225026976.5568938,180820431.19999406,500673825.8613294
2032,1,195746,1687188603341.0,0.0,276491401.28519267,1240567437.2019506,183717732.8536446,508737998.3013728
2032,2,197234,1687188633323.0,0.0,280791134.46769214,1256039865.261078,186616265.9635301,516824329.64299583
2032,3,198626,1687188661692.0,0.0,285095074.7106776,1271418216.4476357,189515951.04912183,524931375.1885545
2032,4,200114,1687188693155.0,0.0,289403511.17950314,1286672407.838408,192416866.6282852,533060487.6677196
2032,5,201554,1687188724323.0,0.0,293720691.8007275,1301794825.8566988,195321936.51376405,541218544.5026543
2032,6,203042,1687188755044.0,0.0,298042960.44499433,1316750198.1924272,198228636.1745455,549404590.3083398
2032,7,204482,1687188792827.0,0.0,302545587.0571955,1331788027.1333098,201214210.2213655,557617632.9230361
2032,8,205970,1687188802563.0,0.0,307091067.99008775,1347057612.8044193,204242629.35147667,565831149.8605146
2032,9,207458,1687188810681.0,0.0,311679403.520774,1362559574.804416,207313893.82836068,574045147.3915657
2032,10,208898,1687188818733.0,0.0,316310564.48195404,1378293923.2532678,210427974.7404367,582259628.8487227
2032,11,210386,1687188828511.0,0.0,321012055.56004745,1394854334.0893538,213611134.32610503,591056608.0975865
2032,12,211826,1687188858226.0,0.0,325718139.45271707,1411398159.2680702,216795483.62615997,599874964.2544566
2033,1,213314,1687188888323.0,0.0,330428721.284011,1427894826.5897272,219981064.11495256,608715437.5496352
2033,2,214802,1687188918723.0,0.0,335144355.5323808,1444323391.9729636,223167874.25223786,617578014.8207463
2033,3,216146,1687188946045.0,0.0,339864059.58147806,1460662488.4281836,226355796.48141137,626460564.6376634
2033,4,217634,1687188976356.0,0.0,344588269.15529704,1476879250.8267548,229544949.64512104,635365203.0714912
2033,5,219074,1687189005957.0,0.0,349321104.73356164,1492966010.9112017,232738244.3464152,644298622.3692107
2033,6,220562,1687189036335.0,0.0,354058885.2354843,1508887912.4564826,235933163.44658244,653259779.1668885
2033,7,222002,1687189074357.0,0.0,358976050.7318406,1524890510.1773467,239206956.23373032,662247905.6390944
2033,8,223490,1687189083606.0,0.0,363936858.90350163,1541060549.4201698,242524382.34102732,671236560.0624964
2033,9,224978,1687189091223.0,0.0,368941307.75963145,1557398683.9038188,245885439.87549987,680225698.1257672
2033,10,226418,1687189099068.0,0.0,373989366.34630203,1573905072.8435836,249290098.226763,689215283.189038
2033,11,227906,1687189108370.0,0.0,379103026.9633831,1591057453.2125258,252759107.24756166,698671445.5598013
2033,12,229346,1687189138018.0,0.0,384221451.20892525,1608194238.8895419,256229310.78241637,708149169.7688596
2034,1,230834,1687189168270.0,0.0,389344537.7091578,1625283627.5000136,259700750.53016913,717649209.0383297
2034,2,232322,1687189198367.0,0.0,394472788.4072116,1642303585.5796614,263173422.05738246,727171391.3039733
2034,3,233666,1687189226288.0,0.0,399605102.31795204,1659234150.7001529,266647205.3139376,736713522.2427838
2034,4,235154,1687189256100.0,0.0,404741915.4403418,1676038732.854052,270122220.0362537,746277799.9891075
2034,5,236594,1687189285566.0,0.0,409887315.4909895,1692709288.5216641,273601376.0718859,755870895.7733778
2034,6,238082,1687189316059.0,0.0,415037612.86238396,1709211416.136174,277082156.9920626,765491850.1999035
2034,7,239522,1687189353984.0,0.0,420371481.4122519,1725794292.2139523,280641808.8883956,775139611.7517875
2034,8,241010,1687189363860.0,0.0,425751071.1620465,1742547469.1210518,284247172.7178591,784787860.5244302
2034,9,242498,1687189371655.0,0.0,431176382.68057805,1759471605.779381,287898249.02130276,794436609.1782104
2034,10,243938,1687189379683.0,0.0,436647386.5270317,1776566663.2987244,291595008.62707615,804085855.4735073
2034,11,245426,1687189388949.0,0.0,442185990.2932883,1794298661.932384,295358116.6729449,814190176.3477004
2034,12,246866,1687189418617.0,0.0,447728972.1291273,1812013453.2953684,299122408.7257444,824315671.0618585
2035,1,248354,1687189448976.0,0.0,453276245.9611012,1829680677.766045,302887926.5667188,834463122.4142715
2035,2,249842,1687189478987.0,0.0,458828458.85273004,1847277531.889408,306654671.06083506,844632567.8926672
2035,3,251186,1687189506527.0,0.0,464384805.73058605,1864782727.1445014,310422529.66071385,854822067.1283519
2035,4,252674,1687189537228.0,0.0,469945729.89510006,1882164076.8918843,314191622.0898132,865033801.0761248
2035,5,254114,1687189566407.0,0.0,475515260.2438443,1899412306.8301144,317964856.91721433,875274422.7916219
2035,6,255602,1687189597016.0,0.0,481089672.4000988,1916491385.9741516,321739715.88097286,885542855.6793299
2035,7,257042,1687189635158.0,0.0,486844347.023421,1933649476.6135693,325593446.7272811,895838189.6471237
2035,8,258530,1687189645088.0,0.0,492644939.3064182,1951024105.5369058,329493085.99442863,906133998.1752969
2035,9,260018,1687189653006.0,0.0,498491449.8625476,1968615964.5652773,333438634.26571757,916430295.1242194
2035,10,261458,1687189661071.0,0.0,504383849.6292414,1986425079.5680022,337430062.72915125,926727087.1888008
2035,11,262946,1687189670974.0,0.0,510347857.4659205,2005005709.9159832,341491847.8604722,937566910.9169526
2035,12,264386,1687189700469.0,0.0,516316675.60736185,2023569456.0350394,345554828.10503924,948428279.6069791
2036,1,265874,1687189731410.0,0.0,522290201.35888845,2042086779.4206357,349619045.6843025,959311991.2337823
2036,2,267362,1687189762096.0,0.0,528268939.67703766,2060534458.8148887,353684497.0425778,970217957.6308342
2036,3,268754,1687189790436.0,0.0,534251917.89664596,2078885936.5941868,357751101.0410738,981144642.5178008
2036,4,270242,1687189820243.0,0.0,540239428.7951107,2097111231.6214645,361818937.5244119,992093511.5859385
2036,5,271682,1687189849885.0,0.0,546235677.6878934,2115203936.4709063,365890927.0403916,1003071237.6638343
2036,6,273170,1687189880440.0,0.0,552236992.0888469,2133125657.601652,369964545.493453,1014076929.0653185
2036,7,274610,1687189918282.0,0.0,558417700.7933222,2151127831.2680593,374117037.7598483,1025109613.7689612
2036,8,276098,1687189927792.0,0.0,564645113.7643768,2169271561.461975,378316225.035529,1036142782.1124729
2036,9,277586,1687189935587.0,0.0,570919230.0577068,2187557599.0795593,382562106.4226104,1047176412.3559846
2036,10,279026,1687189943316.0,0.0,577240021.6034089,2205986004.660905,386854654.05296427,1058210533.4950287
2036,11,280514,1687189952632.0,0.0,583626932.4128354,2224976995.1039042,391212069.58616805,1069653663.2406614
2036,12,281954,1687189982320.0,0.0,590018672.7551304,2243950148.9446087,395570681.002471,1081118387.294352
2037,1,283442,1687190012978.0,0.0,596415139.158582,2262876294.627169,399930530.4959177,1092605490.0254354
2037,2,284930,1687190042865.0,0.0,602816787.5368135,2281732916.090025,404291612.8516279,1104114805.5930336
2037,3,286274,1687190070281.0,0.0,609222445.025821,2300499535.5180182,408653806.0797936,1115644078.277096
2037,4,287762,1687190100484.0,0.0,615632540.846356,2319140953.451025,413017228.89169776,1127195421.6073606
2037,5,289202,1687190130108.0,0.0,622051197.7013617,2337647380.918855,417384792.1541443,1138775548.1739635
2037,6,290690,1687190160853.0,0.0,628474748.7984785,2355984301.9084315,421753980.1975494,1150383535.551839
2037,7,292130,1687190200077.0,0.0,635081869.2049466,2374400672.8738184,426202040.25944644,1162018432.4994338
2037,8,293618,1687190209561.0,0.0,641737775.0757551,2392921740.6407638,430698876.49164474,1173653829.2093678
2037,9,295106,1687190218103.0,0.0,648442467.7599088,2411548065.0556498,435244490.176837,1185289756.7385962
2037,10,296546,1687190225777.0,0.0,655195916.5513738,2430279704.497472,439838850.9403478,1196926184.4804442
2037,11,298034,1687190235299.0,0.0,662012897.5121589,2449424842.0418506,444495492.4047688,1208859731.9510581
2037,12,299474,1687190264986.0,0.0,668834630.6515554,2468552313.711842,449153327.22571224,1220814755.4564688
2038,1,300962,1687190295385.0,0.0,675661016.5311588,2487633261.5179296,453812398.54700977,1232792128.9861448
2038,2,302450,1687190325601.0,0.0,682492523.6033424,2506644502.634879,458472700.98693275,1244791633.5734162
2038,3,303794,1687190352971.0,0.0,689328022.6368659,2525564522.828913,463134113.16855025,1256811023.6048527
2038,4,305282,1687190383256.0,0.0,696167942.1028737,2544359776.047027,467796754.7163509,1268852493.2651086
2038,5,306722,1687190412874.0,0.0,703016643.0448622,2563022938.8886037,472463542.22722816,1280922932.9798408
2038,6,308210,1687190443501.0,0.0,709870541.2727363,2581516412.3855233,477131962.644895,1293021484.1674695
2038,7,309650,1687190481306.0,0.0,716905015.8604273,2600090432.811465,481879262.4801893,1305147176.5142655
2038,8,311138,1687190490818.0,0.0,723988472.155566,2618839492.374942,486675534.79807544,1317273337.0912514
2038,9,312626,1687190498942.0,0.0,731120911.28847,2637764263.392894,491520780.6733095,1329399991.1597857
2038,10,314066,1687190506928.0,0.0,738302304.7006232,2656864799.028777,496414971.773169,1341527157.046287
2038,11,315554,1687190516936.0,0.0,745553788.9194154,2676591306.952389,501378002.2006781,1354093390.9669046
2038,12,316994,1687190546359.0,0.0,752809741.4420719,2696299193.665142,506342219.73320484,1366680941.3126183
2039,1,318482,1687190576661.0,0.0,760070071.421217,2715958941.526476,511307664.9722801,1379290494.0030153
2039,2,319970,1687190607039.0,0.0,767335336.0431947,2735547061.9348316,516274337.1980584,1391922068.0972471
2039,3,321314,1687190634356.0,0.0,774604606.458394,2755041678.1478267,521242120.51418823,1404573626.0603707
2039,4,322802,1687190664653.0,0.0,781878310.6589246,2774409808.5756717,526211132.82503146,1417247209.673164
2039,5,324242,1687190694376.0,0.0,789160733.318317,2793645612.505738,531184287.9112572,1429949577.5286803
2039,6,325730,1687190724838.0,0.0,796448264.142247,2812712362.8590007,536159073.3105407,1442679965.1034448
2039,7,327170,1687190762382.0,0.0,803915338.3607708,2831859039.238914,541212733.8452955,1455437250.9434397
2039,8,328658,1687190771723.0,0.0,811432178.9973304,2851190097.3367867,546316151.5872115,1468194998.6834347
2039,9,330146,1687190779508.0,0.0,818998786.9962289,2870706208.9733877,551469327.4341729,1480953230.0632987
2039,10,331586,1687190787267.0,0.0,826615133.6787788,2890407377.481782,556672232.9391932,1493711959.0846794
2039,11,333074,1687190796400.0,0.0,834304852.3619083,2910808312.004326,561947258.9885688,1506974323.8752208
2039,12,334514,1687190826185.0,0.0,841999246.0621581,2931192366.589893,567223476.0511805,1520258067.8940206
2040,1,336002,1687190856413.0,0.0,849698218.4170259,2951528724.9816732,572500927.3103045,1533564080.0423865
2040,2,337490,1687190886762.0,0.0,857402318.8877465,2971796671.392197,577779608.9706062,1546892167.0051475
2040,3,338882,1687190915305.0,0.0,865110676.710688,2991972087.638068,583059444.1464149,1560241030.0342722
2040,4,340370,1687190945409.0,0.0,872823585.4502531,3012022626.726221,588340512.3466946,1573612095.6401668
2040,5,341810,1687190975215.0,0.0,880545058.2679725,3031939998.432582,593625728.4767462,1587011815.3384197
2040,6,343298,1687191006745.0,0.0,888271367.0645862,3051688660.793698,598912567.2131332,1600439299.2277403
2040,7,344738,1687191044385.0,0.0,896181084.6614157,3071517366.7626567,604278272.9781891,1613893496.851865
2040,8,346226,1687191053771.0,0.0,904142651.2822038,3091542992.8431783,609695818.4584664,1627348200.687317
2040,9,347714,1687191061952.0,0.0,912156064.9361149,3111766316.6605196,615165201.7609917,1640803366.4227686
2040,10,349154,1687191069913.0,0.0,920221295.8833247,3132187427.855361,620686393.4298033,1654258985.3696113
2040,11,350642,1687191079338.0,0.0,928363020.1119901,3153336304.8253856,626282826.9702643,1668233500.6080272
2040,12,352082,1687191108830.0,0.0,936509457.9393336,3174467793.6768284,631880453.1828512,1682229488.404676
2041,1,353570,1687191139205.0,0.0,944660511.0985756,3195551132.756448,637479314.863037,1696247794.7141128
2041,2,355058,1687191169440.0,0.0,952816670.498015,3216564264.841329,643079407.5789305,1710288250.141231
2041,3,356402,1687191196770.0,0.0,960976844.3171064,3237487673.8720703,648680611.1566331,1724348659.939761
2041,4,357890,1687191227057.0,0.0,969141462.8401042,3258287231.014701,654283044.7766647,1738431173.4408875
2041,5,359330,1687191256637.0,0.0,977314781.2886847,3278954703.260185,659889622.4198301,1752542609.290761
2041,6,360818,1687191287268.0,0.0,985493175.9363298,3299453717.303861,665497829.862033,1766682076.6097696
2041,7,362258,1687191325343.0,0.0,993852026.5674473,3320032599.4855423,671184914.1819409,1780848637.6976988
2041,8,363746,1687191334793.0,0.0,1002262922.3949975,3340824369.840981,676924034.459446,1795015673.346007
2041,9,365234,1687191342930.0,0.0,1010725863.9403898,3361829767.7137794,682715191.1903269,1809183195.1600423
2041,10,366674,1687191350921.0,0.0,1019240823.3050063,3383048731.3841047,688558356.6693218,1823351236.8759012
2041,11,368162,1687191360898.0,0.0,1027833169.4495051,3405027846.3305726,694477657.5474303,1838054540.1278687
2041,12,369602,1687191390449.0,0.0,1036430203.7882221,3426988793.877016,700398150.292755,1852779281.9983377
2042,1,371090,1687191420542.0,0.0,1045031828.6817034,3448901232.6745305,706319877.3486797,1867526274.3722043
2042,2,372578,1687191450918.0,0.0,1053638596.7697192,3470743633.806882,712242835.6021209,1882295390.452449
2042,3,373922,1687191478771.0,0.0,1062249487.0396948,3492495310.0668077,718166907.6975191,1897084551.9915206
2042,4,375410,1687191508861.0,0.0,1070864941.0201244,3514121029.808108,724092212.8478056,1911895901.2754383
2042,5,376850,1687191538456.0,0.0,1079489183.4733238,3535614014.3496976,730021663.676491,1926736211.097699
2042,6,378338,1687191568957.0,0.0,1088118560.4786038,3556938934.550707,735952746.5894305,1941604672.7512646
2042,7,379778,1687191607559.0,0.0,1096927507.6550853,3578344658.9927125,741962706.7995707,1956500190.9467235
2042,8,381266,1687191617020.0,0.0,1105789287.0527196,3599986408.059645,748025489.9221271,1971396215.3535097
2042,9,382754,1687191624693.0,0.0,1114703896.6806712,3621864970.6685095,754141094.0641258,1986292701.6602957
2042,10,384194,1687191632218.0,0.0,1123671306.529315,3643980450.164894,760309489.5130669,2001189634.9670818
2042,11,385682,1687191641615.0,0.0,1132721011.011334,3666979144.8913155,766558928.2345073,2016721672.4253495
