current_date.year,current_date.month,cycle,machine_time,runTime,totalNFlows,totalCFlows,TT,CThroughflow
2023,5,43730,1687186190724.0,0.0,11567138.47632581,87331838.82849772,7447209.236825755,17022283.64742463
2023,6,45218,1687186221875.0,0.0,12324966.207218999,92402092.69156781,7942150.722710058,18346535.025436174
2023,7,46658,1687186260871.0,0.0,13263233.30481632,97613918.4209852,8515946.288046803,19693573.811560433
2023,8,48146,1687186270569.0,0.0,14235156.442831915,103096742.99462709,9123388.609983549,21041108.660335746
2023,9,49634,1687186278748.0,0.0,15240737.575591132,108849207.26663414,9764479.546778278,22389183.586093057
2023,10,51074,1687186286736.0,0.0,16279945.359068295,114869900.56202343,10439188.11712449,23737752.75067536
2023,11,52562,1687186296432.0,0.0,17378929.026368294,121720430.58799325,11172421.182457943,25638196.59223721
2023,12,54002,1687186326157.0,0.0,18482142.287409198,128608630.54925227,11906834.263124619,27559662.90992013
2024,1,55490,1687186356395.0,0.0,19589505.195991557,135504727.68908066,12642469.393528562,29502973.352267936
2024,2,56978,1687186386511.0,0.0,20701577.818738557,142384268.96646622,13379326.622354023,31468140.85379882
2024,3,58370,1687186414883.0,0.0,21817655.1707353,149234228.87880296,14117318.082178758,33452118.002528206
2024,4,59858,1687186444930.0,0.0,22938013.865451835,156040194.3017481,14856522.40017273,35455707.47493026
2024,5,61298,1687186474328.0,0.0,24066924.33934339,162807465.6219308,15599867.721792739,37485513.87170229
2024,6,62786,1687186504820.0,0.0,25200768.651247185,169507434.27850187,16344828.398419755,39540600.222514845
2024,7,64226,1687186542173.0,0.0,26513873.282309078,176327938.49708328,17168643.43912184,41619615.4012074
2024,8,65714,1687186551597.0,0.0,27861417.38347117,183390772.95076695,18026888.739049118,43699092.47989996
2024,9,67202,1687186559289.0,0.0,29243401.950151227,190695299.29706553,18919565.24468832,45779053.61425611
2024,10,68642,1687186567232.0,0.0,30659795.977306418,198240516.38706234,19846642.297052655,47859461.748612255
2024,11,70130,1687186576429.0,0.0,32136613.270274468,206594052.2045969,20832891.254354846,50497368.34783144
2024,12,71570,1687186605822.0,0.0,33618003.73629011,214969517.96741635,21820328.763090678,53156576.17207689
2025,1,73058,1687186636066.0,0.0,35103874.5933209,223336071.53248784,22808997.577167664,55837942.33497556
2025,2,74546,1687186666647.0,0.0,36594790.320163384,231671395.09009516,23798895.59992236,58541382.51861515
2025,3,75890,1687186693602.0,0.0,38089786.80079605,239950897.8963927,24789906.01210114,61264806.764446646
2025,4,77378,1687186723830.0,0.0,39589302.69645661,248140531.80798316,25782149.365234565,64010466.3150455
2025,5,78818,1687186753634.0,0.0,41097274.41550478,256235807.06853512,26778529.970106788,66784637.46757803
2025,6,80306,1687186783724.0,0.0,42609957.07146158,264202000.36787114,27776527.84185723,69586171.39611478
2025,7,81746,1687186822219.0,0.0,44306024.26597511,272273857.3830703,28853388.69849192,72413966.76715128
2025,8,83234,1687186831636.0,0.0,46038613.19006768,280558095.50813293,29966761.97740435,75242268.11191796
2025,9,84722,1687186839674.0,0.0,47807724.77343854,289054624.30769295,31116648.56259318,78071097.05148521
2025,10,86162,1687186847499.0,0.0,49613328.70745346,297762622.619779,32303018.457247376,80900432.2368649
2025,11,87650,1687186856947.0,0.0,51479275.75589261,307192045.4454466,33548479.968519375,84229453.72161858
2025,12,89090,1687186886491.0,0.0,53349693.719665006,316625925.6521772,34795128.14906236,87579752.03158647
2026,1,90578,1687186916604.0,0.0,55224492.9494946,326032441.405305,36043004.85818563,90952112.29317218
2026,2,92066,1687186946881.0,0.0,57104307.86323193,335391013.14734656,37292110.36353251,94346553.99692157
2026,3,93410,1687186974242.0,0.0,58988282.97484288,344679365.6628309,38542330.44812644,97761050.99362391
2026,4,94898,1687187004313.0,0.0,60876864.14423403,353863502.5546101,39793784.64947652,101197762.39476922
2026,5,96338,1687187033897.0,0.0,62774011.260009505,362937255.0827424,41049378.630437404,104663095.70094734
2026,6,97826,1687187064314.0,0.0,64675971.22301595,371863830.87606514,42306592.5710178,108155895.26868019
2026,7,99266,1687187101669.0,0.0,66758124.14268037,380888037.6540833,43642673.65720543,111675208.67030378
2026,8,100754,1687187111182.0,0.0,68876995.09844014,390150294.40858895,45015463.568613455,115194983.97192736
2026,9,102242,1687187119200.0,0.0,71032586.85773717,399650702.6388297,46424964.93664655,118715283.18281835
2026,10,103682,1687187127294.0,0.0,73224868.46292946,409388847.72737426,47871147.14738873,122236070.30234474
2026,11,105170,1687187137043.0,0.0,75480158.68570597,419932084.87628007,49379086.558918916,126313643.34715608
2026,12,106610,1687187166522.0,0.0,77739861.11646195,430473833.5759501,50888210.330363266,130412375.5397013
2027,1,108098,1687187196649.0,0.0,80003889.14177996,440983828.477013,52398561.03383363,134533110.0977678
2027,2,109586,1687187226897.0,0.0,82272747.36251408,451438490.3049758,53910135.43894502,138675709.22181928
2027,3,110930,1687187254324.0,0.0,84545480.0023064,461817504.5574984,55422816.5803985,142838109.6746761
2027,4,112418,1687187284408.0,0.0,86822500.29297957,472087057.0873209,56936721.24521806,147022277.17465353
2027,5,113858,1687187313955.0,0.0,89107986.9741074,482241581.16369843,58454761.42351103,151234821.03537723
2027,6,115346,1687187344429.0,0.0,91398317.37473193,492247094.5240721,59974421.07661846,155474757.7949058
2027,7,116786,1687187382319.0,0.0,93867928.1229056,502343187.26527613,61572946.14827603,159741027.04115427
2027,8,118274,1687187391844.0,0.0,96375042.206722,512679851.8617986,63208965.34470135,164007758.18740273
2027,9,119762,1687187399861.0,0.0,98919659.62618116,523257408.8010777,64882478.66589441,168274951.2336512
2027,10,121202,1687187407239.0,0.0,101501750.37165818,534075586.4342431,66593456.39935535,172542591.27989966
2027,11,122690,1687187416613.0,0.0,104150031.58749971,545762912.0559897,68369373.24230582,177427925.0596085
2027,12,124130,1687187446084.0,0.0,106802929.42726126,557445287.4370172,70146480.06079485,182334633.34037873
2028,1,125618,1687187476969.0,0.0,109460349.1239717,569091695.6244379,71924819.34185082,187263529.29264903
2028,2,127106,1687187507241.0,0.0,112122754.9447816,580679699.888766,73704386.30132876,192214436.11243427
2028,3,128498,1687187535628.0,0.0,114789207.72521658,592183629.276832,75485099.7037846,197185816.72510886
2028,4,129986,1687187565951.0,0.0,117459986.34381686,603572498.2249272,77267038.40304647,202179058.57770646
2028,5,131426,1687187595454.0,0.0,120139256.06840426,614840813.1959388,79053123.321713,207200806.2801738
2028,6,132914,1687187626012.0,0.0,122823365.1848765,625952387.8126546,80840827.36627148,212249937.05961305
2028,7,134354,1687187664617.0,0.0,125690884.6703594,637152007.4830931,82707393.4378101,217325272.42376184
2028,8,135842,1687187674646.0,0.0,128597988.89871778,648549283.849267,84613534.99940827,222401088.67847946
2028,9,137330,1687187682989.0,0.0,131544680.14519237,660144389.4481565,86559254.2144644,227477436.46528268
2028,10,138770,1687187691356.0,0.0,134530927.6745413,671936752.8084509,88544520.6805302,232554284.939899
2028,11,140258,1687187700851.0,0.0,137580964.25302756,684444780.997614,90592324.79291758,238138468.07129866
2028,12,141698,1687187730145.0,0.0,140635706.69099942,696943077.7864697,92641322.00225529,243744170.51034176
2029,1,143186,1687187760435.0,0.0,143695056.46850213,709402052.1477855,94691554.54709372,249372187.112765
2029,2,144674,1687187790835.0,0.0,146759507.6810884,721799138.7501603,96743017.98924051,255022344.9802414
2029,3,146018,1687187818169.0,0.0,149827975.625522,734110348.8829287,98795592.80554709,260692491.7637098
2029,4,147506,1687187848530.0,0.0,152900889.9840793,746303155.2959335,100849397.42348343,266384715.91546062
2029,5,148946,1687187878014.0,0.0,155982384.95361272,758372027.2671454,102907342.62172835,272105644.7090192
2029,6,150434,1687187908457.0,0.0,159068795.73804376,770281407.3036503,104966912.43121634,277854327.93945783
2029,7,151874,1687187946886.0,0.0,162335499.90413347,782276286.9650953,107105351.6973452,283629616.86732256
2029,8,153362,1687187956290.0,0.0,165641988.01324138,794497076.9315478,109283565.58754061,289405417.0440754
2029,9,154850,1687187964418.0,0.0,168988260.52477178,806944271.2875092,111501554.53862433,295181738.901234
2029,10,156290,1687187972463.0,0.0,172374285.64247155,819617867.3397114,113759287.1392922,300958527.56639594
2029,11,157778,1687187982566.0,0.0,175826474.59488308,833086742.0996681,116081932.15088564,307293219.2208369
2029,12,159218,1687188011635.0,0.0,179283059.64591476,846542610.1127993,118405761.77208444,313649110.72426087
2030,1,160706,1687188041838.0,0.0,182743953.7015945,859954408.8259906,120730817.4856828,320026959.2600304
2030,2,162194,1687188072178.0,0.0,186209822.30475113,873301623.87201,123057100.37041071,326426803.76443213
2030,3,163538,1687188099653.0,0.0,189679871.23545808,886561253.2399644,125384498.4265179,332846720.390733
2030,4,165026,1687188129964.0,0.0,193154548.80270842,899700147.3145299,127713131.5329215,339288897.9620349
2030,5,166466,1687188159495.0,0.0,196637941.79105943,912713744.4667281,130045907.47716665,345759818.40261614
2030,6,167954,1687188190005.0,0.0,200126336.8316168,925568612.6123874,132380308.84609315,352258445.2480686
2030,7,169394,1687188228117.0,0.0,203794171.65622327,938507793.7531079,134793582.7595029,358783828.1955158
2030,8,170882,1687188237451.0,0.0,207502575.1637298,951693851.2513783,137247416.09851918,365309694.78283185
2030,9,172370,1687188245254.0,0.0,211251546.40983292,965127356.415064,139741807.96525708,371836023.27014786
2030,10,173810,1687188252946.0,0.0,215041059.26435012,978807984.9115825,142276732.33596006,378362886.5485288
2030,11,175298,1687188262340.0,0.0,218901542.33050272,993402629.0276835,144881375.51100498,385545493.1007067
2030,12,176738,1687188291977.0,0.0,222766514.80256936,1007983973.4580022,147487205.42390242,392749361.38373476
2031,1,178226,1687188322288.0,0.0,226635886.1568002,1022520826.0762851,150094263.81390712,399975262.93807566
2031,2,179714,1687188352357.0,0.0,230510320.7924296,1036991947.8591585,152702551.1660095,407223202.4235428
2031,3,181058,1687188379786.0,0.0,234388985.2104545,1051377271.1957995,155311954.34320894,414491201.1319199
2031,4,182546,1687188410024.0,0.0,238272332.5802111,1065643355.9613599,157922592.87762317,421781411.57123476
2031,5,183986,1687188439498.0,0.0,242164423.08860266,1079783051.5889149,160537375.18559465,429100424.899167
2031,6,185474,1687188470014.0,0.0,246061524.56251273,1093760168.3050475,163153783.9455219,436447225.6092017
2031,7,186914,1687188507710.0,0.0,250142307.10154942,1107821282.0816092,165849061.78144252,443820486.87724346
2031,8,188402,1687188517473.0,0.0,254265739.32589468,1122075498.2132828,168586979.9761065,451194263.6666215
2031,9,189890,1687188525547.0,0.0,258431821.09885383,1136523359.637472,171367538.39953852,458568552.52232236
2031,10,191330,1687188533486.0,0.0,262640523.4162757,1151164542.9303074,174190708.29528704,465943360.6144495
2031,11,192818,1687188543267.0,0.0,266915778.48815128,1166513756.0856915,177079179.36558962,473821674.62842584
2031,12,194258,1687188572632.0,0.0,271195717.06681496,1181848531.7592082,179968842.71083683,481721462.6013648
2032,1,195746,1687188602961.0,0.0,275480241.52571064,1197136153.6639462,182859740.58905575,489643526.60905933
2032,2,197234,1687188633279.0,0.0,279769912.7811277,1212354205.63638,185751870.36404747,497587772.6575903
2032,3,198626,1687188661699.0,0.0,284063866.082351,1227479176.6176188,188645153.55779502,505552748.7497903
2032,4,200114,1687188693077.0,0.0,288362398.04063743,1242479404.1981707,191539670.9503798,513539985.0619467
2032,5,201554,1687188724309.0,0.0,292669556.4704854,1257348881.1374311,194438339.7183206,521556058.0524719
2032,6,203042,1687188755425.0,0.0,296981615.85849607,1272051974.3915884,197338633.03486308,529599927.4409677
2032,7,204482,1687188792846.0,0.0,301473852.14751494,1286836748.8642838,200317795.4793251,537670565.8182604
2032,8,205970,1687188802568.0,0.0,306008934.0976792,1301798560.5635865,203339794.37405753,545741666.0955534
2032,9,207458,1687188810990.0,0.0,310586865.6906602,1316937878.6618629,206404633.50500765,553813316.8955007
2032,10,208898,1687188819030.0,0.0,315207613.6388723,1332254882.3480704,209512280.04284713,561885430.4615227
2032,11,210386,1687188828566.0,0.0,319892831.13406295,1348210475.2972803,212683144.5739374,570407580.2463579
2032,12,211826,1687188858232.0,0.0,324582705.543971,1364149051.7960372,215855200.41877878,578951153.4367195
2033,1,213314,1687188888321.0,0.0,329277140.39210165,1380039864.295804,219028489.9408251,587516970.9833728
2033,2,214802,1687188918758.0,0.0,333976663.40809137,1395860991.6861792,222203009.64532986,596104881.7004088
2033,3,216146,1687188946162.0,0.0,338680242.3530344,1411590645.6398575,225378641.74132058,604712810.1494466
2033,4,217634,1687188976225.0,0.0,343388310.25787103,1427193767.1324081,228555503.95607355,613342777.9648705
2033,5,219074,1687189005936.0,0.0,348104937.5427829,1442664712.6737993,231736506.94544065,622001527.6582353
2033,6,220562,1687189036536.0,0.0,352826429.98401797,1457969106.6968522,234919134.05606788,630688090.3235648
2033,7,222002,1687189074352.0,0.0,357727223.5269638,1473354459.7959335,238180630.58280292,639401345.0762905
2033,8,223490,1687189083639.0,0.0,362671649.03163064,1488949696.2315784,241485749.86038396,648115061.7290163
2033,9,224978,1687189091297.0,0.0,367659708.4377397,1504755444.7340262,244834493.73318282,656829284.1772746
2033,10,226418,1687189099070.0,0.0,372691375.057439,1520771008.420307,248226835.6471865,665544070.7340405
2033,11,227906,1687189108403.0,0.0,377793025.6464782,1537572480.297896,251687910.16965503,674823051.6014166
2033,12,229346,1687189138061.0,0.0,382899243.4498857,1554356324.6624203,255150174.3884232,684123439.4776868
2034,1,230834,1687189168265.0,0.0,388009934.5429463,1571094013.8299167,258613669.6942173,693445975.4802192
2034,2,232322,1687189198355.0,0.0,393125687.0075894,1587760380.2968473,262078394.70600954,702790615.3002446
2034,3,233666,1687189225857.0,0.0,398245563.04221165,1604335771.7056131,265544234.0364554,712155341.0127964
2034,4,235154,1687189255985.0,0.0,403370003.3554592,1620787088.1042776,269011306.02860725,721542219.8733946
2034,5,236594,1687189285601.0,0.0,408503117.02378285,1637107437.2890465,272482520.4853081,730957894.7169389
2034,6,238082,1687189316071.0,0.0,413641210.33578736,1653263572.025187,275955361.52594435,740401437.7907146
2034,7,239522,1687189354331.0,0.0,418962957.0899593,1669500152.494287,279507075.2595598,749871812.9855576
2034,8,241010,1687189363754.0,0.0,424330416.6929233,1685938292.0711346,283104492.617112,759342656.4105903
2034,9,242498,1687189371653.0,0.0,429743589.42908436,1702578649.2635562,286747613.86902565,768813974.3960022
2034,10,243938,1687189379691.0,0.0,435202445.9487159,1719421346.852088,290436409.9302611,778285767.4514726
2034,11,245426,1687189388969.0,0.0,440732336.1188704,1737010790.4993143,294194988.0938461,788290985.0556115
2034,12,246866,1687189418632.0,0.0,446266522.71059704,1754582551.8347456,297954748.51983905,798317329.881628
2035,1,248354,1687189449246.0,0.0,451804923.1457191,1772106622.9725466,301715733.23006207,808365616.7604192
2035,2,249842,1687189479059.0,0.0,457348138.328524,1789559457.6856046,305477942.2064452,818435836.5466866
2035,3,251186,1687189506529.0,0.0,462895351.0084345,1806920568.2197497,309241261.1296134,828525952.8484502
2035,4,252674,1687189536879.0,0.0,468446990.2655673,1824156154.7294705,313005809.66110456,838638155.0506593
2035,5,254114,1687189566392.0,0.0,474007388.6108864,1841264808.4504693,316774503.10406214,848779242.1553606
2035,6,255602,1687189597046.0,0.0,479572952.40516376,1858207589.6816094,320544828.9899931,858948427.7857327
2035,7,257042,1687189635079.0,0.0,485319059.7629968,1875230510.8236222,324394032.892391,869144659.0654624
2035,8,258530,1687189644884.0,0.0,491111076.79085755,1892456697.9805827,328289137.2539417,879341352.245192
2035,9,260018,1687189653038.0,0.0,496949005.8769813,1909886781.1680412,332230144.3454836,889538560.8939363
2035,10,261458,1687189661081.0,0.0,502832819.40356654,1927520591.719454,336217026.72876704,899736324.3793458
2035,11,262946,1687189670960.0,0.0,508786863.936111,1945881001.8335876,340272888.70121354,910445634.1241297
2035,12,264386,1687189700409.0,0.0,514745406.9484633,1964223655.4695506,344329938.2557804,921176256.4613516
2036,1,265874,1687189731392.0,0.0,520708357.4318055,1982517605.2593813,348388216.9866909,931928959.1291299
2036,2,267362,1687189761701.0,0.0,526676265.6830322,2000741162.1747375,352447722.49082404,942703640.082869
2036,3,268754,1687189790030.0,0.0,532648328.7005182,2018871578.1226406,356508378.2732129,953498959.4989855
2036,4,270242,1687189820275.0,0.0,538624832.8104737,2036877368.1943343,360570263.4642917,964316332.1719944
2036,5,271682,1687189849968.0,0.0,544609961.0658193,2054749892.6475778,364636299.26301825,975162479.3586
2036,6,273170,1687189880369.0,0.0,550600049.6952555,2072454338.6360652,368703961.07045543,986036477.3506904
2036,7,274610,1687189918362.0,0.0,556769430.4585503,2090238268.981466,372850493.3582566,996937298.3800768
2036,8,276098,1687189927800.0,0.0,562985510.1930442,2108245132.4875135,377043715.26210153,1007838647.3606591
2036,9,277586,1687189935554.0,0.0,569248286.9590164,2126475626.0153484,381283624.93761843,1018740480.3969051
2036,10,279026,1687189943288.0,0.0,575557731.0312465,2144929787.2828636,385570192.9427322,1029642788.9190042
2036,11,280514,1687189952614.0,0.0,581941784.377946,2164219133.8645525,389930118.76860374,1041145646.1094816
2036,12,281954,1687189982337.0,0.0,588330433.6631955,2183490534.5616236,394291234.3604274,1052669882.7793803
2037,1,283442,1687190012641.0,0.0,594723584.4959443,2202713935.996307,398653581.7721917,1064216286.6594836
2037,2,284930,1687190042824.0,0.0,601121763.9680274,2221867777.7341805,403017157.94167477,1075784743.9306858
2037,3,286274,1687190070295.0,0.0,607523964.4152972,2240929788.667576,407381846.14769876,1087373241.9561887
2037,4,287762,1687190100583.0,0.0,613930615.1490942,2259863255.9131336,411747764.1037056,1098983804.908689
2037,5,289202,1687190130140.0,0.0,620346031.3313938,2278664577.5880313,416117828.5963826,1110623397.4297304
2037,6,290690,1687190160748.0,0.0,626766606.9206342,2297299509.7708187,420489525.40212315,1122291094.3531637
2037,7,292130,1687190200073.0,0.0,633371015.6967936,2316015412.7991896,424940100.76559657,1133985891.1150224
2037,8,293618,1687190209579.0,0.0,640024203.319038,2334945035.4541945,429439445.66350526,1145681195.406998
2037,9,295106,1687190218152.0,0.0,646726168.8749012,2354089059.5630035,433987559.2282364,1157376986.919732
2037,10,296546,1687190225770.0,0.0,653476883.2079731,2373447398.0569363,438584412.5585644,1169073269.7437932
2037,11,298034,1687190235300.0,0.0,660303142.2566743,2393597288.064878,443255559.15976477,1181335465.5158403
2037,12,299474,1687190265131.0,0.0,667133934.5897455,2413728800.2823915,447927894.3294883,1193619019.646195
2038,1,300962,1687190295338.0,0.0,673969168.1766382,2433812378.65082,452601459.9947462,1205924722.6068792
2038,2,302450,1687190325614.0,0.0,680809371.0555634,2453824267.062011,457276253.6264855,1218252484.8245182
2038,3,303794,1687190352896.0,0.0,687653560.4682071,2473744070.9755044,461952157.7407505,1230600206.2839377
2038,4,305282,1687190383283.0,0.0,694502163.1847261,2493536913.567889,466629290.9769757,1242969988.821458
2038,5,306722,1687190412813.0,0.0,701359355.5174804,2513196410.9773746,471310565.71736264,1255368591.9857235
2038,6,308210,1687190443490.0,0.0,708221491.8536131,2532685863.419913,475993465.8461601,1267795020.125705
2038,7,309650,1687190483151.0,0.0,715263953.2835832,2552254405.844192,480755239.5719545,1280248408.692446
2038,8,311138,1687190490840.0,0.0,722355391.9595865,2572019551.988002,485565981.2070842,1292702316.1308937
2038,9,312626,1687190498929.0,0.0,729495806.4595973,2591982091.7272754,490425689.39942527,1305156710.7900999
2038,10,314066,1687190506896.0,0.0,736685167.0291876,2612142065.114223,495334334.67913,1317611583.862657
2038,11,315554,1687190516942.0,0.0,743946968.8150599,2633003724.2085824,500314169.6706791,1330559709.754297
2038,12,316994,1687190546216.0,0.0,751213300.8239098,2653846528.502293,505295193.2386903,1343529197.3490427
2039,1,318482,1687190576664.0,0.0,758484070.524957,2674640943.4713783,510277446.7159609,1356520780.263409
2039,2,319970,1687190606999.0,0.0,765759864.4932675,2695364417.970688,515260928.97817826,1369534432.907382
2039,3,321314,1687190634356.0,0.0,773039757.7857887,2715995111.4021044,520245524.4255288,1382568111.4691355
2039,4,322802,1687190664658.0,0.0,780324188.7600527,2736499469.114434,525231351.5141388,1395623890.1150596
2039,5,324242,1687190694400.0,0.0,787617227.5821823,2756871709.9450912,530221320.130527,1408708476.8931198
2039,6,325730,1687190724732.0,0.0,794915171.3909522,2777076509.8689666,535212913.446954,1421820888.9916978
2039,7,327170,1687190762459.0,0.0,802392458.1876174,2797360565.5434637,540283378.7433034,1434960180.5220788
2039,8,328658,1687190771694.0,0.0,809919504.9176003,2817801814.5751715,545403594.7620953,1448099933.9524598
2039,9,330146,1687190779507.0,0.0,817496312.5252043,2838400979.4335,550573562.4012148,1461240171.0227098
2039,10,331586,1687190787261.0,0.0,825122850.0565012,2859158154.4955645,555793251.0502772,1474380855.09296
2039,11,333074,1687190796591.0,0.0,832820104.7279305,2880528539.089827,561082405.3343166,1487965683.684233
2039,12,334514,1687190826218.0,0.0,840521710.578344,2901880846.296306,566372743.3531886,1501571693.5617135
2040,1,336002,1687190856476.0,0.0,848227582.2286388,2923185538.228761,571664306.5207247,1515199642.7352111
2040,2,337490,1687190886776.0,0.0,855938390.4669347,2944419729.3390923,576957096.1080508,1528849571.9980593
2040,3,338882,1687190915207.0,0.0,863653513.6266768,2965558080.242636,582251040.6848135,1542520315.6176975
2040,4,340370,1687190945434.0,0.0,871373249.931663,2986570694.037014,587546220.516857,1556213361.205526
2040,5,341810,1687190974969.0,0.0,879101833.3251387,3007453307.635776,592845557.0622288,1569935443.7605598
2040,6,343298,1687191006372.0,0.0,886835585.800789,3028166664.7609186,598146526.7346034,1583685688.8960981
2040,7,344738,1687191044323.0,0.0,894753067.2493935,3048959987.446487,603526371.8273492,1597462925.8706343
2040,8,346226,1687191053705.0,0.0,902722391.0439422,3069954662.9577155,608958049.9823501,1611240657.7149081
2040,9,347714,1687191061967.0,0.0,910743557.4095888,3091151410.0456967,614441561.4136922,1625018889.4403193
2040,10,349154,1687191070155.0,0.0,918816535.4834931,3112550261.4149237,619976875.5976012,1638797587.1562994
2040,11,350642,1687191079320.0,0.0,926966412.982731,3134690131.23079,625587837.7900474,1653104260.9527533
2040,12,352082,1687191108846.0,0.0,935120931.4919707,3156811436.5903273,631199990.7675719,1667432341.165015
2041,1,353570,1687191139224.0,0.0,943279993.8529522,3178886094.680362,636813375.6525149,1681782536.240851
2041,2,355058,1687191169440.0,0.0,951444102.0524558,3200891096.7722135,642427989.69993,1696154801.8589993
2041,3,356402,1687191197142.0,0.0,959612203.8916823,3222804035.3300858,648043714.2418267,1710547015.9733503
2041,4,357890,1687191227500.0,0.0,967784726.4948434,3244594592.1690407,653660667.5316397,1724961259.1801212
2041,5,359330,1687191256666.0,0.0,975965814.9133822,3266252253.1031437,659281761.3972908,1739404279.2681773
2041,6,360818,1687191287615.0,0.0,984151813.4081894,3287740627.689125,664904481.078032,1753875220.3911583
2041,7,362258,1687191325305.0,0.0,992518102.5742615,3309308308.174719,670606074.2787638,1768373169.5103705
2041,8,363746,1687191334800.0,0.0,1000936431.2655299,3331106023.8138585,676359697.7525938,1782871599.401353
2041,9,365234,1687191342894.0,0.0,1009406800.1017944,3353134390.0699277,682165352.0888548,1797370524.4781523
2041,10,366674,1687191350983.0,0.0,1017929178.6468223,3375393597.588523,688023007.1694096,1811869920.3454845
2041,11,368162,1687191360893.0,0.0,1026530958.4808302,3398475067.8040295,693958812.0739352,1826949625.183032
2041,12,369602,1687191390433.0,0.0,1035137197.0098611,3421537183.614514,699895803.7035072,1842050628.732765
2042,1,371090,1687191420586.0,0.0,1043747805.0652398,3444550583.1749926,705834023.9001223,1857173717.1288862
2042,2,372578,1687191451022.0,0.0,1052363376.4348096,3467492364.5922966,711773471.1154827,1872318796.6016421
2042,3,373922,1687191478421.0,0.0,1060983023.6378472,3490340872.447394,717714031.1003672,1887483898.4487383
2042,4,375410,1687191508686.0,0.0,1069607183.188744,3513061430.6415234,723655822.9069792,1902671156.9682572
2042,5,376850,1687191538598.0,0.0,1078240055.2774072,3535650773.13343,729601759.1743369,1917887348.8209522
2042,6,378338,1687191568918.0,0.0,1086877985.772934,3558069783.011037,735549325.0852854,1933131572.861733
2042,7,379778,1687191607566.0,0.0,1095695413.4932394,3580567857.757154,741575768.8283175,1948402980.4673624
2042,8,381266,1687191616908.0,0.0,1104565668.7314136,3603279569.888944,747655030.7340624,1963674916.024188
2042,9,382754,1687191624693.0,0.0,1113488748.552317,3626205717.5488825,753787108.0116619,1978947313.4810135
2042,10,384194,1687191632264.0,0.0,1122464626.450274,3649346191.1141367,759971974.280324,1994220236.6494143
2042,11,385682,1687191641623.0,0.0,1131520094.6182547,3673287774.765494,766235179.4581352,2010068546.5615048
